X_0,Y_0,Z_0,X_1,Y_1,Z_1,X_2,Y_2,Z_2,X_3,Y_3,Z_3,X_4,Y_4,Z_4,X_5,Y_5,Z_5,X_6,Y_6,Z_6,X_7,Y_7,Z_7,X_8,Y_8,Z_8,X_9,Y_9,Z_9,X_10,Y_10,Z_10,X_11,Y_11,Z_11,X_12,Y_12,Z_12,X_13,Y_13,Z_13,X_14,Y_14,Z_14,X_15,Y_15,Z_15,X_16,Y_16,Z_16,X_17,Y_17,Z_17,X_18,Y_18,Z_18,X_19,Y_19,Z_19,X_20,Y_20,Z_20,X_21,Y_21,Z_21,X_22,Y_22,Z_22,X_23,Y_23,Z_23,X_24,Y_24,Z_24,X_25,Y_25,Z_25,X_26,Y_26,Z_26,X_27,Y_27,Z_27,X_28,Y_28,Z_28,X_29,Y_29,Z_29,key
0.32292175,7.5364685,6.427124,0.30377197,7.550827000000001,6.391205,0.35165405,7.5316772,6.3840330000000005,0.32292175,7.558014,6.367264,0.27024840000000006,7.5915375,6.328964,0.28941345,7.6011047000000005,6.2738953,0.22955322,7.562805,6.2308044,0.20082092,7.538864,6.221222,0.22236633,7.4646454,6.257126,0.20561218,7.469421400000001,6.2595215,0.21757507,7.373657000000001,6.3529053,0.21997070000000005,7.313797,6.4007874000000005,0.248703,7.261139,6.451065,0.17687988,7.210846000000001,6.549225,0.16729736,7.158188000000001,6.7263947,0.1289978,7.095932,6.903564500000001,0.07392883,7.071991000000001,7.011307,0.028442382999999998,7.0743865999999995,7.0184937000000005,-0.060150145999999995,7.031296,7.152557400000001,-0.11759949,7.0289,7.1597443,-0.17506409,7.079178,7.1765137,-0.23013306,7.019317599999999,7.1262360000000005,-0.26605225,6.981003,6.999328599999999,-0.32589722,6.981003,7.035247999999999,-0.37617493,6.9403076,7.0496063,-0.43363953,6.899612400000001,7.0448303,-0.47195435,6.8780518,7.025665299999999,-0.48152159999999994,6.923553500000001,7.083130000000001,-0.5174407999999999,6.9331207,7.1812897,-0.5485687,6.8732758,7.195663499999999,3
-0.22534179999999995,7.385635400000001,4.858917,-0.261261,7.380844000000001,5.02652,-0.3187256,7.320983999999999,5.182144,-0.3690033,7.273102000000001,5.4359283,-0.38096620000000003,7.1653595,5.6753387,-0.40969849999999997,7.1174774,5.8429413,-0.40969849999999997,7.136627000000001,6.0177154999999996,-0.35223390000000004,7.067199700000001,6.226013,-0.33547974,7.0217133,6.3864136,-0.27322388,7.016922,6.561203,-0.23252869,7.0600130000000005,6.683304,-0.23252869,7.079178,6.716827400000001,-0.21337889999999998,7.062408400000001,6.829345699999999,-0.20619202,7.119872999999999,7.025665299999999,-0.20140076,7.184524499999999,7.1334076,-0.22294617,7.174942,7.2315674,-0.21337889999999998,7.232406599999999,7.353683500000001,-0.11999512,7.227615400000001,7.396774300000001,-0.048171997,7.1940919999999995,7.4853516,0.030838012999999997,7.139023,7.511688,0.057174683,7.1174774,7.538025,0.08111572,7.0935364000000005,7.5404205,0.0068969727,7.10791,7.454239,-0.021835327,7.146209700000001,7.348892,-0.09365845,7.227615400000001,7.24115,-0.18704224,7.265915,7.090317,-0.22773743,7.227615400000001,6.968216,-0.29238892,7.2970429999999995,6.965820299999999,-0.3330841,7.313797,6.937088,-0.34983826,7.376053,6.877228,3
-0.67066956,7.2635193,6.2906494,-0.6156005999999999,7.277893,6.3026276,-0.51504517,7.222824,6.2954407,-0.46476746,7.215636999999999,6.2834625,-0.39533997,7.232406599999999,6.3600769999999995,-0.32589722,7.218033,6.293044999999999,-0.27322388,7.218033,6.281082,-0.16549683,7.2443695,6.309799,-0.09365845,7.2443695,6.3816375999999995,-0.0769043,7.220428500000001,6.475006,-0.012268066000000001,7.2371826,6.5947113,0.018859863,7.246764999999999,6.6737213,-0.043380737,7.285080000000001,6.7096405,-0.07211304,7.2754974,6.7886505,-0.060150145999999995,7.261139,6.865264999999999,-0.057754517000000005,7.220428500000001,6.889206,-0.115219116,7.249161,7.025665299999999,-0.15351868,7.241974000000001,7.06398,-0.18225098,7.1797333,7.095108,-0.21098328,7.12706,7.1262360000000005,-0.24450684,7.139023,7.162139999999999,-0.28759766,7.1102905,7.210022,-0.28759766,7.100723299999999,7.2435455,-0.2828064,7.112686,7.3177642999999994,-0.30914307,7.088744999999999,7.415924,-0.36421204,7.095932,7.4279020000000004,-0.34266663,7.12706,7.480575599999999,-0.28041077,7.186905,7.526062,-0.25646973,7.2012787,7.597885000000001,-0.261261,7.174942,7.597885000000001,6
-0.63475037,7.1701508,6.740768400000001,-0.66108704,7.1414184999999994,6.743149000000001,-0.64193726,7.146209700000001,6.843719500000001,-0.6395416,7.131850999999999,6.82695,-0.6156005999999999,7.143814,6.824554400000001,-0.5317993000000001,7.174942,6.8820190000000006,-0.5677185,7.182129,6.855682400000001,-0.54138184,7.210846000000001,6.834136999999999,-0.5078583,7.2084656,6.8676604999999995,-0.5078583,7.222824,6.8532867,-0.53419495,7.2084656,6.870056,-0.5605316,7.1797333,6.901169,-0.5653229000000001,7.249161,6.9275055,-0.5749054,7.268310499999999,6.850891000000001,-0.5964508000000001,7.210846000000001,6.901169,-0.57011414,7.2060699999999995,6.865264999999999,-0.54138184,7.2754974,6.877228,-0.4887085,7.3401337,6.807800299999999,-0.47912598,7.3401337,6.7263947,-0.46716309999999994,7.392807,6.735977,-0.45039368,7.376053,6.700058,-0.419281,7.440689,6.7096405,-0.42405699999999996,7.409576400000001,6.628235000000001,-0.40490723,7.364074700000001,6.6378174,-0.3737793,7.385635400000001,6.6114807,-0.3905487,7.373657000000001,6.5923157,-0.37139893,7.344925,6.542038,-0.37139893,7.313797,6.5875397,-0.38575745,7.273102000000001,6.580353,-0.4025116,7.273102000000001,6.5995026,7
-0.8023529,7.452667,5.7328033,-0.8358612,7.359298700000001,5.723221,-0.8574219000000001,7.313797,5.7878723,-0.8861389000000001,7.273102000000001,5.751953,-0.92445374,7.265915,5.704071,-0.9507904,7.2754974,5.6897125,-0.95558167,7.253952000000001,5.6585846,-0.91726685,7.2826843,5.6705475,-0.9148712,7.344925,5.6585846,-0.9220581,7.3712615999999995,5.684921299999999,-0.9412079,7.4215393,5.7016754,-0.9364165999999999,7.407181,5.775894,-0.92684937,7.409576400000001,5.83815,-0.95558167,7.4766083,5.898010299999999,-0.92445374,7.3904114000000005,5.981796299999999,-0.94599915,7.469421400000001,6.0249023,-0.9029083000000001,7.4981537,6.046447799999999,-0.8215027,7.546036,6.103897,-0.7664337,7.6130830000000005,6.202072,-0.7353058000000001,7.6130830000000005,6.2714996,-0.64912415,7.625046,6.391205,-0.60362244,7.6106872999999995,6.4606476,-0.5653229000000001,7.608291599999999,6.606689500000001,-0.51264954,7.608291599999999,6.807800299999999,-0.46955872,7.562805,6.953842,-0.41209412,7.524490400000001,7.1645354999999995,-0.35702515,7.5532227,7.351288,-0.34506226,7.562805,7.4733887,-0.34506226,7.5532227,7.6553497,-0.33068848,7.5005493,7.842102000000001,1
-0.6586914,7.596313499999999,5.1558075,-0.60362244,7.5604095000000004,5.3162080000000005,-0.54138184,7.474212599999999,5.4646454,-0.5078583,7.4119720000000004,5.696884,-0.5246276999999999,7.435913,5.833359,-0.5461731,7.380844000000001,5.9315185999999995,-0.61320496,7.3616943,6.020111,-0.67066956,7.3712615999999995,6.1757355,-0.6946106,7.364074700000001,6.316986,-0.7377014000000001,7.3904114000000005,6.419937,-0.7568512,7.344925,6.558807400000001,-0.72094727,7.3664703,6.697662400000001,-0.69221497,7.397598299999999,6.7838593,-0.6658783,7.416747999999999,6.937088,-0.6227875,7.392807,7.119049,-0.5653229000000001,7.431122,7.152557400000001,-0.53419495,7.4263306,7.245941,-0.5198364000000001,7.404785,7.308182,-0.53419495,7.4215393,7.2938232,-0.51264954,7.455063000000001,7.389587400000001,-0.48391724,7.486191000000001,7.3943787,-0.43603516,7.459853999999999,7.303406,-0.40730286,7.4766083,7.284240700000001,-0.38815308,7.435913,7.2291718,-0.41209412,7.514923,7.2196045,-0.43363953,7.514923,7.154953,-0.40011597,7.495758,7.1717224,-0.419281,7.495758,7.1238402999999995,-0.4025116,7.428725999999999,7.1022797,-0.41688538,7.435913,7.119049,2
-1.2404938,7.1701508,5.3138123,-1.2907715,7.040863000000001,5.4048004,-1.2955475,7.009735000000001,5.5436554000000005,-1.3697815,6.9115753,5.7016754,-1.4032898,6.8708800000000005,5.7854767,-1.4056853999999999,6.9043884,5.847717299999999,-1.3745575,6.9115753,5.950668299999999,-1.3697815,6.9881896999999995,5.9937744,-1.3171082,7.0049589999999995,6.039261,-1.2548523,7.0743865999999995,6.1326294,-1.171051,7.115082000000001,6.2906494,-1.111206,7.134231599999999,6.388808999999999,-1.0752868999999998,7.1940919999999995,6.4295197,-1.0250092,7.232406599999999,6.5348663,-0.9579773000000001,7.210846000000001,6.6186523,-0.9029083000000001,7.2395782,6.6617584,-0.89572144,7.285080000000001,6.647384599999999,-0.8334655999999999,7.380844000000001,6.6665344,-0.7736206,7.344925,6.6665344,-0.7855835,7.344925,6.712036,-0.80714417,7.354507400000001,6.659363000000001,-0.8143158,7.3018339999999995,6.6809080000000005,-0.7808075,7.2874603,6.731186,-0.7305298000000001,7.2898559999999994,6.719208,-0.7424927,7.309021,6.82695,-0.76164246,7.261139,6.822159,-0.74967957,7.2826843,6.889206,-0.74728394,7.320983999999999,6.9586334,-0.7257385000000001,7.344925,7.035247999999999,-0.7736206,7.3664703,7.083130000000001,4
-0.77841187,6.925949,5.593933,-0.95318604,6.767929,5.672943,-1.0489502,6.7774963,5.751953,-1.1136017,6.767929,5.8596954000000006,-1.1734467,6.7727203,5.938705400000001,-1.1638794,6.7942657,6.0416565,-1.171051,6.799057,6.0895386,-1.2404938,6.8732758,6.226013,-1.2596436000000002,6.8804474,6.3193817,-1.2644348,6.894821,6.542038,-1.2955475,6.96904,6.652176,-1.2763977,6.971435499999999,6.8868103000000005,-1.2357025,7.014526400000001,7.047225999999999,-1.2692108,7.0265045,7.2052307,-1.2285156000000002,7.031296,7.3776245,-1.1997833,7.052841,7.415924,-1.1902161,7.045654300000001,7.47818,-1.0824738,7.0911407,7.502121000000001,-1.0369873,7.100723299999999,7.4614104999999995,-1.0010681000000001,7.12706,7.415924,-0.9148712,7.1797333,7.348892,-0.8645934999999999,7.222824,7.257903999999999,-0.8741760000000001,7.261139,7.1765137,-0.86938477,7.342529300000001,7.071167,-0.795166,7.3616943,6.956238000000001,-0.7137604000000001,7.3832397,6.922714,-0.6658783,7.354507400000001,6.834136999999999,-0.5964508000000001,7.337753299999999,6.7886505,-0.5533446999999999,7.347320599999999,6.714432,-0.5317993000000001,7.3233795,6.6952667,2
-1.1925964,7.0743865999999995,5.9315185999999995,-1.2045746000000002,7.055236999999999,6.1015167,-1.1997833,7.0384674,6.214035,-1.0848693999999999,7.0121307,6.343322799999999,-1.0441589,6.957062,6.458252,-0.91007996,6.9355164,6.546829,-0.76882935,6.9331207,6.563583400000001,-0.68263245,6.937912,6.601897999999999,-0.54377747,6.923553500000001,6.6737213,-0.44561768,6.96904,6.8006134000000005,-0.37617493,6.964248700000001,6.858078,-0.2756195,6.8852386,7.025665299999999,-0.22534179999999995,6.8589020000000005,7.212417599999999,-0.14155579,6.806228599999999,7.368042,-0.06971741,6.849334700000001,7.425506599999999,-0.06732178,6.822997999999999,7.5404205,-0.040985107,6.81102,7.6816864,-0.08409119,6.8086243,7.739151,-0.11759949,6.806228599999999,7.806183,-0.18943787,6.799057,7.863647500000001,-0.24688720000000003,6.849334700000001,7.9354705999999995,-0.36421204,6.9283447,7.940262,-0.51504517,6.9666443,7.911529499999999,-0.55096436,7.033676,7.894760000000001,-0.6108093000000001,7.146209700000001,7.897156,-0.6443329000000001,7.2060699999999995,7.849273700000001,-0.69221497,7.261139,7.8133698,-0.6850281,7.2898559999999994,7.775055,-0.72813416,7.316192599999999,7.7535095,-0.64912415,7.316192599999999,7.6912537,9
-0.7233429,7.119872999999999,6.2738953,-0.7353058000000001,7.0049589999999995,6.5157013,-0.6682739000000001,6.9331207,6.6378174,-0.6586914,6.832565299999999,6.7335815000000006,-0.7017975000000001,6.760742,6.8149869999999995,-0.637146,6.7583466,6.968216,-0.59884644,6.765533400000001,7.047225999999999,-0.59884644,6.748779300000001,7.1836853000000005,-0.55574036,6.743988000000001,7.334518400000001,-0.5533446999999999,6.846939,7.4446563999999995,-0.60124207,6.8708800000000005,7.5906982,-0.6084137,6.832565299999999,7.6912537,-0.6802368000000001,6.842148,7.822937,-0.72813416,6.9474945,8.007294,-0.7424927,6.9474945,8.115036,-0.74009705,6.913971000000001,8.153336,-0.77601624,6.9905853,8.141373,-0.76164246,7.016922,8.1844635,-0.72094727,7.033676,8.189255000000001,-0.7257385000000001,7.0121307,8.131789999999999,-0.7664337,7.016922,8.110244999999999,-0.6946106,6.949889999999999,8.131789999999999,-0.6539154,6.981003,8.021652,-0.6515198,6.985794,8.0456085,-0.6251831,7.0001679999999995,7.9642029999999995,-0.62757874,7.009735000000001,7.820541400000001,-0.61320496,6.9881896999999995,7.782242,-0.5940552,6.9953766,7.763091999999999,-0.60124207,7.052841,7.660141,-0.6108093000000001,7.0743865999999995,7.557189999999999,8
-0.9627533000000001,7.1294556,6.118271,-0.9771271,7.1414184999999994,6.202072,-0.9627533000000001,7.0983276,6.343322799999999,-0.96754456,7.112686,6.4079742,-0.88853455,7.1102905,6.4797974,-0.74967957,7.0289,6.589919999999999,-0.67785645,7.0073395000000005,6.647384599999999,-0.48631287,6.985794,6.6665344,-0.38575745,6.9043884,6.6713257,-0.261261,6.849334700000001,6.7838593,-0.23731995,6.827774000000001,6.870056,-0.14872742,6.7894745,6.98497,-0.0769043,6.7511597000000005,7.193267999999999,-0.091278076,6.732010000000001,7.3824005,-0.11759949,6.664978,7.475784299999999,-0.18464660000000002,6.653,7.679291,-0.20619202,6.6961059999999994,7.820541400000001,-0.340271,6.674545299999999,7.8301240000000005,-0.39294434,6.684128,7.8660429999999995,-0.43363953,6.720047,7.9187164,-0.5246276999999999,6.748779300000001,7.913925,-0.60601807,6.7583466,7.8804016,-0.68981934,6.7104645000000005,7.911529499999999,-0.7808075,6.767929,7.9234924,-0.8430481,6.846939,8.009689,-0.83825684,6.902008,8.007294,-0.9029083000000001,6.921158,8.047989,-0.9364165999999999,7.0049589999999995,8.105453500000001,-0.9220581,7.088744999999999,8.0503845,-0.8813629000000001,7.055236999999999,8.014481,9
-0.35702515,6.593155,6.8006134000000005,-0.35462952,6.6961059999999994,7.0232850000000004,-0.37139893,6.743988000000001,7.190872,-0.38096620000000003,6.7415924,7.334518400000001,-0.43363953,6.748779300000001,7.4853516,-0.5461731,6.7727203,7.7247770000000004,-0.637146,6.827774000000001,7.9187164,-0.6515198,6.8589020000000005,8.036026,-0.6682739000000001,6.834961,8.086304,-0.637146,6.8541107000000006,8.153336,-0.62757874,6.861297599999999,8.153336,-0.63235474,6.918761999999999,8.122223,-0.6156005999999999,6.909179700000001,8.129395,-0.60124207,6.9283447,8.146164,-0.57250977,6.909179700000001,8.146164,-0.56292725,6.894821,8.174896,-0.5294036999999999,6.921158,8.131789999999999,-0.54138184,6.964248700000001,8.167709,-0.5078583,6.930725,8.170105,-0.45039368,6.9881896999999995,8.086304,-0.43603516,6.985794,7.985748299999999,-0.38575745,7.019317599999999,7.9067383,-0.38336182,7.064804,7.834915,-0.32829285,7.062408400000001,7.806183,-0.31632996,7.036072,7.7199860000000005,-0.30914307,7.0600130000000005,7.6553497,-0.3330841,7.0743865999999995,7.561966,-0.33547974,7.024108999999999,7.4015656000000005,-0.33787537,7.0983276,7.384796000000001,-0.32112122,7.105514500000001,7.310577400000001,8
-0.8334655999999999,6.9953766,5.704071,-0.94599915,6.952286,5.941101000000001,-1.0154266,6.899612400000001,6.178131,-1.092041,6.724823,6.441482499999999,-1.0609283,6.688919,6.580353,-1.013031,6.641037,6.702453599999999,-0.9364165999999999,6.605117999999999,6.7455444,-0.82629395,6.6577910000000005,6.762314,-0.771225,6.6362457,6.824554400000001,-0.6802368000000001,6.6194916,6.9777830000000005,-0.63475037,6.605117999999999,7.087921000000001,-0.64193726,6.6697693,7.226791400000001,-0.64193726,6.684128,7.368042,-0.6467285,6.705673,7.597885000000001,-0.6730651999999999,6.748779300000001,7.7175902999999995,-0.6946106,6.7631380000000005,7.8516693,-0.7257385000000001,6.8684845,7.913925,-0.7640380999999999,6.8708800000000005,7.992935000000001,-0.771225,6.902008,8.138977,-0.73291016,6.9403076,8.194046,-0.7544708000000001,6.959457400000001,8.246719,-0.78318787,6.959457400000001,8.208405,-0.7424927,6.921158,8.208405,-0.7017975000000001,6.887634299999999,8.115036,-0.6586914,6.846939,8.095886,-0.62757874,6.7774963,8.05278,-0.5653229000000001,6.8134155,7.947433500000001,-0.53419495,6.8206024,7.8397064,-0.48152159999999994,6.806228599999999,7.787033,-0.49110413,6.806228599999999,7.688873299999999,6
-0.7640380999999999,7.031296,6.257126,-0.69221497,6.899612400000001,6.443878,-0.7089691,6.803833,6.601897999999999,-0.56292725,6.770324700000001,6.6617584,-0.47434998,6.6985016,6.7455444,-0.39294434,6.6553955,6.7647095,-0.27082825,6.626663000000001,6.7096405,-0.1966095,6.676941,6.812591599999999,-0.20379639,6.672165,6.910751299999999,-0.24450684,6.626663000000001,7.0041199999999995,-0.24688720000000003,6.6961059999999994,7.226791400000001,-0.30674744,6.736801,7.396774300000001,-0.41209412,6.799057,7.5356293,-0.46716309999999994,6.801437400000001,7.672103999999999,-0.50068665,6.846939,7.7654877,-0.5317993000000001,6.863693,7.8397064,-0.5773010000000001,6.815811,7.9043427,-0.52700806,6.712860000000001,8.0456085,-0.45758057,6.621886999999999,8.098282000000001,-0.38096620000000003,6.526108,8.170105,-0.3737793,6.4303436,8.239532,-0.38096620000000003,6.442322,8.275452,-0.36421204,6.461471599999999,8.3185425,-0.45997619999999995,6.487808,8.296997,-0.52223206,6.593155,8.323334,-0.6299591,6.676941,8.404739,-0.6802368000000001,6.8253937,8.469375999999999,-0.7424927,6.9474945,8.383179,-0.7855835,7.057617,8.249115,-0.8238983,7.1246643,8.189255000000001,9
-0.87657166,7.3952026,5.7974396,-0.81910706,7.399994,5.8237762,-0.76164246,7.399994,5.9315185999999995,-0.7257385000000001,7.4502716,6.010528599999999,-0.71855164,7.4646454,6.123062,-0.69221497,7.4215393,6.214035,-0.6156005999999999,7.4574585,6.2954407,-0.6515198,7.5005493,6.33374,-0.64193726,7.4574585,6.4366913,-0.5820770000000001,7.433517500000001,6.475006,-0.58447266,7.5101320000000005,6.4845885999999995,-0.5653229000000001,7.555618300000001,6.554016000000001,-0.60601807,7.546036,6.6234436,-0.62757874,7.5029449999999995,6.6665344,-0.6251831,7.524490400000001,6.7455444,-0.6970062,7.555618300000001,6.7527313,-0.67785645,7.5484314,6.841324,-0.71855164,7.546036,6.8748320000000005,-0.7664337,7.524490400000001,6.889206,-0.81192017,7.574768,6.903564500000001,-0.8574219000000001,7.546036,6.90596,-0.92684937,7.526886,6.82695,-0.92445374,7.495758,6.843719500000001,-0.98431396,7.407181,6.8006134000000005,-0.9867096,7.455063000000001,6.762314,-1.0010681000000001,7.402389500000001,6.774276700000001,-0.97473145,7.4215393,6.6665344,-0.9316405999999999,7.416747999999999,6.601897999999999,-0.9723358,7.3904114000000005,6.518097,-0.8645934999999999,7.4263306,6.4127502,1
-0.45758057,6.784683,6.2834625,-0.54377747,6.8517303,6.4295197,-0.60362244,6.8565062999999995,6.5995026,-0.6227875,6.866089,6.762314,-0.6970062,6.8732758,6.889206,-0.71136475,6.902008,7.0208892999999994,-0.7544708000000001,6.875671400000001,7.138199,-0.7424927,6.9043884,7.207626299999999,-0.7305298000000001,6.921158,7.226791400000001,-0.7424927,6.8804474,7.305786,-0.7305298000000001,6.918761999999999,7.4207152999999995,-0.7089691,6.902008,7.47818,-0.6802368000000001,6.9283447,7.605072,-0.6970062,6.945099000000001,7.6314087,-0.64193726,6.961853,7.660141,-0.60124207,6.9881896999999995,7.7535095,-0.59165955,7.019317599999999,7.789428699999999,-0.5677185,7.0049589999999995,7.8516693,-0.5078583,7.0432587,7.861252,-0.49829102,7.0049589999999995,7.822937,-0.42167664,7.0983276,7.837311,-0.4025116,7.12706,7.789428699999999,-0.39773559999999997,7.115082000000001,7.751114,-0.33547974,7.045654300000001,7.7175902999999995,-0.32112122,7.031296,7.696045,-0.340271,6.961853,7.664917,-0.3905487,6.8972169999999995,7.672103999999999,-0.37857056,6.9331207,7.619430499999999,-0.38815308,7.009735000000001,7.6218259999999995,-0.38815308,7.0265045,7.6744995,8
-0.9316405999999999,7.3784485,5.672943,-0.9914856,7.332961999999999,5.854904,-0.9627533000000001,7.3185883,5.953064,-0.93403625,7.316192599999999,6.0033417,-0.98908997,7.2898559999999994,6.0895386,-1.0010681000000001,7.313797,6.1996765,-0.9914856,7.3233795,6.305023,-0.98431396,7.332961999999999,6.3816375999999995,-0.96754456,7.325775,6.388808999999999,-1.0178223,7.337753299999999,6.4103546,-1.0369873,7.311416599999999,6.451065,-1.013031,7.3401337,6.434311,-0.9124755999999999,7.409576400000001,6.475006,-0.90530396,7.407181,6.391205,-0.9029083000000001,7.4670258,6.422333,-0.8909302,7.507736,6.4175415000000005,-0.82629395,7.495758,6.391205,-0.7999573,7.546036,6.316986,-0.7664337,7.558014,6.25235,-0.71855164,7.605896,6.233185,-0.68981934,7.6202545,6.209244,-0.68263245,7.641814999999999,6.192489599999999,-0.68263245,7.660964999999999,6.1134796,-0.64912415,7.656173700000001,5.996169999999999,-0.6443329000000001,7.6202545,5.886032,-0.6539154,7.6035004,5.833359,-0.7089691,7.5771637,5.7734985,-0.6395416,7.565200999999999,5.742386,-0.637146,7.569977000000001,5.713653599999999,-0.63235474,7.543639999999999,5.6298523000000005,1
-0.88853455,6.930725,6.5827484,-0.7999573,6.8589020000000005,6.697662400000001,-0.7855835,6.8780518,6.779068,-0.6730651999999999,6.842148,6.803008999999999,-0.6539154,6.8541107000000006,6.803008999999999,-0.5174407999999999,6.8972169999999995,6.838928,-0.3737793,6.8541107000000006,6.965820299999999,-0.27322388,6.801437400000001,6.9777830000000005,-0.21098328,6.755951,7.092712400000001,-0.17266846,6.6937103,7.253128,-0.0769043,6.6147003,7.396774300000001,-0.08648682,6.569214,7.5284576,-0.08888245,6.602722,7.6314087,-0.115219116,6.6242676,7.688873299999999,-0.19900513,6.6147003,7.736755400000001,-0.29956055,6.593155,7.7487183,-0.36660767,6.6553955,7.782242,-0.44322205,6.722442599999999,7.789428699999999,-0.49829102,6.760742,7.7295685,-0.6108093000000001,6.7966614000000005,7.693649300000001,-0.7568512,6.803833,7.676895,-0.78318787,6.8804474,7.672103999999999,-0.8310851999999999,6.887634299999999,7.6577454,-0.8933258,6.9355164,7.6170350000000004,-0.8789673000000001,6.981003,7.6146392999999994,-0.8526306,6.9666443,7.593094000000001,-0.80714417,6.952286,7.6290130000000005,-0.7544708000000001,6.9355164,7.593094000000001,-0.716156,6.9115753,7.602676400000001,-0.6586914,6.899612400000001,7.6744995,9
