X_0,Y_0,Z_0,X_1,Y_1,Z_1,X_2,Y_2,Z_2,key
-0.8810662,3.095703,9.109938,-0.49799395,3.3806129,9.186552,-1.1923125,3.4955344,8.875306,5
-1.8722657,2.219425,10.079589,-0.7158663000000001,2.705448,9.255983,-1.2737153,2.56419,9.466674000000001,7
-0.7685388000000001,3.095703,9.598353999999999,-0.33997664,3.5003227999999997,8.7125,-1.5466543,3.3734303,9.382876,2
-0.8714894,2.834735,10.240001,0.08619126,2.9233203,10.189722,-0.91697925,2.9233203,9.222465,8
-0.62728083,2.1499932,9.77792,-0.21308395,2.0326772,10.486604,-0.35194764,2.0685901999999996,9.696517,0
-0.45489833,2.8275523,9.646238,-0.04070143,3.0573955,9.524135000000001,-1.4317327,3.3039982000000006,8.640674,2
-0.045489833,2.3319526,8.688558,0.19871874,2.4181437000000003,10.2495775,-0.074220255,2.3199813,8.834603999999999,0
-0.39264908,2.5737667,9.49301,0.34237084,2.6360161,8.851364,-0.47165772,2.4540567,9.969456,0
-0.94092125,3.1651347000000003,9.61272,-0.023942016,3.4596214,9.8042555,-1.9273324,3.3423057000000003,8.6095495,2
-1.127669,2.4085669999999997,9.531317,-1.1994951,2.4612392999999995,9.909601,-0.8882488000000002,2.9257145,8.379706,7
-0.6823475,3.2130187,9.327810000000001,-0.2825158,3.3925837999999997,9.248801,-0.8499416,3.3806129,8.762777999999999,5
-0.6440403,3.323152,9.514558000000001,-0.6991069000000001,3.3877954,9.176975,-0.6919243,3.6248214,8.762777999999999,5
-0.23942018,3.0621839,9.263166,0.7637503000000001,3.3997664,8.389283,-0.23702596,3.2848446000000004,8.470686,9
-1.6280571000000001,3.1723173,8.803479,-0.94331545,3.2632967999999996,8.916007,-1.4341268999999999,3.8738184,9.390058999999999,1
-0.8595184000000001,3.2728736,9.531317,-0.32321724,3.098097,9.378088,-0.47884035,3.4811692,8.075643,2
-0.0047884034,2.432509,9.057265,0.7254431,2.906561,9.481038999999999,-0.6344634,2.6551697,9.227253,3
-0.46926352,2.0111293999999997,9.622296,-0.44532153,2.6120741,8.183380999999999,-0.62009823,2.5617957000000002,9.085996000000002,9
-0.51235914,2.7389667,10.070012,0.27533320000000006,2.8874072999999996,9.7563715,-1.2545617,2.7868507,8.631097,3
-0.37349546,2.80361,9.598353999999999,-0.56982,2.9807810000000003,8.53054,-0.26815059999999996,3.0382418999999996,9.7084875,3
-0.45968673,2.3989902,9.619903,0.6368576,2.5570072999999995,9.358934,-0.9768343,2.3582888,8.803479,8
-2.1619642000000003,1.5562311000000002,9.289502,-1.2665327,1.7764976000000003,10.563217999999999,-0.81402856,2.0709844,8.025364,7
-0.19632454,2.7341783,9.878476,0.17956513,2.8275523,9.7803135,-0.7757214,2.5570072999999995,8.628703,3
-0.5554548,2.4779987,9.428367,0.8786719999999999,2.542642,9.835381,-0.8810662,2.3606830000000003,9.148245,8
-0.7541734999999999,2.741361,10.287885000000001,0.22505496,2.6072857000000003,8.3868885,-2.219425,2.96881,9.648633,1
-0.22026655,2.4995465,9.581595,-0.22984336,3.0095115000000003,7.912836599999999,-0.37828386,2.932897,9.327810000000001,6
-0.047884032,2.0422540000000002,10.311827000000001,1.0965444,2.0614076,8.863335000000001,-0.17956513,2.2242134,9.655814999999999,8
-0.035913024,2.0254946,9.619903,0.8882488000000002,2.657564,8.214506,-0.48123455,2.5570072999999995,8.7125,9
-2.2218192,1.99437,10.730812,0.8499416,3.1531637000000003,8.439561,-2.861071,2.7700913,9.610325999999999,1
0.34955344,2.4636335,9.289502,1.4484920000000001,2.6599581000000003,9.284714,-0.4429273,2.5091232999999997,8.731653,9
-0.35194764,2.3463178,9.234436,0.7541734999999999,2.1571757999999996,9.8042555,-0.6847416999999999,2.6647465,9.224859,4
0.11971009,2.5905263,9.232041,0.9840169,2.9113493,8.6334915,0.49559975,2.9855695,8.23366,6
-1.5298948,1.7549498,10.627861,0.7206547,2.7964275,8.810661999999999,-0.59615624,2.992752,8.798691,4
-0.5578489999999999,1.5801731,9.461885,0.3184288,1.8076223000000002,9.457097000000001,0.07182605,2.4899697,9.28232,4
-0.093373865,1.9369092,9.466674000000001,1.9249381999999997,2.5498247000000003,8.662222,-0.5650316,2.4971522999999998,10.029311,4
0.320823,2.2433669999999997,9.689333999999999,0.60094464,2.3822308,9.773131,-0.045489833,2.2242134,8.99741,5
0.38067806,2.2337902,9.572019000000001,1.4508862,2.3989902,8.726865,0.320823,2.219425,8.74123,6
0.4381389,2.2218192,9.785102,1.3000516000000002,2.2984335,9.440337,0.5315128,2.267309,8.930372,6
-0.9864110999999999,5.384559599999999,8.576031,-0.49320555,5.2265425,8.772355000000001,-1.1204863999999999,5.5401826,8.056489,0
-0.34715924,5.343858200000001,8.334216,-0.19632454,5.430049400000001,9.045294,-0.82599956,5.4779334,8.121132000000001,0
-0.78290397,5.1882353,8.865729,-2.0135236,5.623979599999999,5.12838,-1.7764976000000003,5.41329,8.121132000000001,7
-0.6607997,5.530606,8.477867999999999,-0.7038953,5.351041,8.7771435,-1.163582,5.604826,7.5082164,0
-0.2777274,5.12838,8.571242,-3.1890767,6.059724299999999,6.646304,-1.3838485,5.722142,7.9822683,2
-0.9672575000000001,5.2744265,8.698134,-0.9696517,5.5617304,9.497798,-0.3184288,5.5018754,7.711724,7
-0.7326256999999999,5.2169657,8.635885,-1.0749966,5.3606176,9.457097000000001,-0.6703765,5.3007627,8.377312,7
-0.90261406,5.145139,8.341399000000001,-0.770933,5.3127337,9.143456,-1.1659763,5.3247046,7.48188,6
-0.9696517,5.2265425,8.008605000000001,-0.9911995000000001,5.2049947,9.01417,-0.6655880999999999,5.185841,8.884883,7
-0.8403648000000001,5.12838,8.599973,-0.32561144,5.197812,9.054871,-1.271321,5.41329,7.9487495,8
-0.32321724,5.396530599999999,7.568071400000001,-1.2904748,5.4803276,8.063671000000001,-1.1420341999999999,5.683835,8.604761,2
-0.9816226999999998,5.2863975,8.683769,-0.35434186,5.377377,9.560047,-1.316811,5.45878,7.125144500000001,8
-0.6919243,5.2887917,8.360553,-0.6775591,5.2887917,8.868122999999999,-1.1252748,5.408501599999999,8.137891999999999,8
-0.7350199000000001,5.1906295,7.943961,-0.40222588,5.183447,9.052477,-1.0295067,5.21936,7.9511437,0
-0.89543146,5.257667,8.7053175,-1.0582372,5.3007627,9.904813,-0.33279404,5.4563856,7.584830800000001,4
-0.6655880999999999,5.341464,8.267178999999999,-2.5067291000000003,5.3079453,7.467515,-1.3790601,5.741296,8.736442,2
-0.8571242,5.1475334,8.626308,-1.0079589,5.482722,10.007763,-0.79008657,5.322310400000001,7.876923599999999,4
-0.78290397,5.2145715,9.0476885,-1.0582372,5.418078400000001,10.316614999999999,-0.91458505,5.518635,7.965509,1
-0.8643068000000002,5.1882353,8.669404,-0.78769237,5.195418,8.774749,-1.1180921999999998,5.5018754,8.528147,5
-0.89064306,5.260061299999999,8.485051,-1.2378023,5.580883999999999,10.026916499999999,-1.0510546,5.3103394999999995,8.63828,1
-0.82599956,5.145139,8.240842,-0.49320555,5.437232,8.825027,-0.9528923,5.3079453,8.106767,9
-0.6991069000000001,5.5042696,8.212111,-0.51714754,5.66947,9.536105000000001,-0.7182605,5.494693,8.537724,1
0.023942016,5.676652400000001,6.8905125,-1.2042834999999998,5.6431336,7.7931266,-1.1324573999999998,6.0764837,8.516175,2
-1.1180921999999998,5.626374,8.611943,-1.1540052,5.5329999999999995,8.930372,-0.81402856,5.6982,8.130709,3
-0.9768343,5.547365,8.844180999999999,-0.5770026,5.5018754,9.406818,-0.9528923,5.841851999999999,7.690175999999999,3
-0.79248077,5.535394,8.200141,-1.2042834999999998,5.7365074,10.31901,-0.58897364,5.604826,8.003817,1
-0.6751649000000001,5.463568,8.343793,-0.7469909,5.571307,8.995016,-1.0582372,5.60722,8.494628,3
-0.78769237,5.5521536,8.291121,-0.5506664000000001,5.592855,9.583989,-0.91219085,5.7005944,7.120356,3
-0.842759,5.4803276,8.334216,-0.05267244,5.415684,9.461885,-1.2210428999999998,5.652710400000001,7.240066000000001,8
-0.7350199000000001,5.5641245999999995,8.094796,-1.1180921999999998,5.595249,9.212888000000001,-0.61770403,5.4970870000000005,8.954314,4
-0.90261406,5.530606,7.943961,-1.3623008,5.6407394,9.504980999999999,-0.47165772,5.4659624,8.106767,4
-0.8714894,5.408501599999999,7.831434,-0.48602295,5.4683566,8.532935,-0.7422025,5.427655000000001,8.652645,8
-0.5267244000000001,5.341464,8.202535000000001,-0.6440403,5.544971,8.772355000000001,-0.7326256999999999,5.444414599999999,8.250419,6
-0.46208093,5.513846400000001,8.3821,-0.11731588,5.482722,8.817844000000001,-1.2234371000000002,5.5377884,7.699753,9
-0.79008657,5.5258174,8.377312,-0.4309563,5.4420204000000005,9.255983,-1.2378023,5.719748,8.082825,5
-0.5722142,5.5042696,7.9487495,-0.6919243,5.5976434,9.066842,-0.91937345,5.714959599999999,8.128314999999999,6
-0.35194764,5.425261,8.403648,-0.5650316,5.4515970000000005,8.832211000000001,-0.9816226999999998,5.535394,8.274361,6
-0.5434838000000001,5.449203,8.384495,-0.6584055,5.446809,9.081207000000001,-1.1923125,5.5641245999999995,7.843405000000001,9
-0.82121116,5.4563856,8.054094000000001,-0.7134720999999999,5.542577,8.561666,-0.81402856,5.547365,8.492233,5
-0.7182605,5.3366755999999995,7.9463553,-0.4357447,5.4851160000000005,8.746018,-0.9959879,5.4970870000000005,8.159439,9
-0.79487497,5.5018754,8.3150625,-0.5746084,5.5042696,8.860941,-1.1061212,5.635950599999999,8.046911999999999,5
-0.8379706,5.027823400000001,8.564059,-1.3982137,5.0374002,7.8577699999999995,-1.8531121,5.087678400000001,8.7771435,2
-1.436521,4.7500963,8.635885,-1.4460978999999998,4.673482,8.815451,-1.8100165000000001,4.4508209999999995,10.060435,2
1.496376,3.8905778,9.052477,1.3623008,4.644751,6.837839999999999,1.2665327,4.012682,8.789114,2
-0.14604631,2.918532,10.240001,-0.01436521,3.8355112,8.695741,0.07182605,3.6367924,9.275136999999999,7
1.6639702,3.5410242,9.227253,1.8483237000000001,4.465186,6.7684083,1.7764976000000003,4.177882,10.230424000000001,3
1.5035586,3.8426937999999993,9.334992,1.163582,4.256891,7.603985000000001,1.1707646999999999,3.9073372,8.860941,0
1.0462662,3.7349546,9.303867,1.1923125,4.0174704,8.274361,0.8762778,3.6080620000000003,9.672575,7
1.3838485,2.944868,9.246407000000001,1.8076223000000002,3.6631286,8.568848,2.1045034,3.5003227999999997,9.143456,6
1.6112977,3.8594532,9.205706,2.2744915,4.7165775000000005,8.269572,1.4772223999999998,3.8067808,9.040505,1
1.4030021000000001,3.4189199999999995,9.504980999999999,1.5849615,3.8043866000000004,8.628703,1.5682021000000002,3.5218705999999997,9.461885,4
1.8339584999999998,3.2585083999999997,9.193734,2.717419,4.158728,8.597578,2.1260512,3.6032736000000005,9.200917,2
2.5474305,2.9831752999999996,9.033323,3.394978,3.5122937999999992,8.935161,2.9640217,2.9783869,8.7292595,3
2.822764,3.3399115,9.069236,3.193865,3.6343982000000006,7.884106,3.2920272000000006,3.0789435000000003,8.394072,3
2.992752,3.2992098,8.916007,3.0813377,3.6607344,8.674192,3.1747115000000004,3.5577837999999997,9.01417,3
3.2728736,2.7988217,9.631872999999999,2.7341783,2.4229321,9.210494,2.291251,2.5043349999999998,9.181764,1
1.8435352999999999,3.1004913,9.397242,2.336741,3.0765493,9.232041,1.9776106,3.1052797,9.006986999999999,4
1.3479356000000002,3.3806129,9.251195,1.6280571000000001,3.8235402,8.7053175,1.1755531000000001,3.4596214,8.89446,5
1.8674773,3.5865142,9.050082000000002,2.0326772,3.6080620000000003,8.932767,1.8674773,3.5697547999999997,9.844957,4
2.1739352000000003,3.193865,9.083601,2.3822308,3.6320040000000002,8.796297000000001,2.3511062000000003,3.2489316,9.066842,8
2.3199813,3.4356794,9.232041,2.6862943,3.2824504,9.770736999999999,2.1212628,3.4189199999999995,9.11712,4
2.7461493,3.5027169999999996,8.561666,1.4772223999999998,3.7014358,9.038112,1.9488802,3.2225955,9.504980999999999,6
2.540248,3.323152,8.717288,2.6671407000000005,3.6391866000000004,9.260772,2.4516625,3.4308910000000004,9.11712,8
2.4875755,3.4835634,8.7053175,2.5905263,3.560178,8.868122999999999,2.4229321,3.5218705999999997,9.174581,5
2.2313959999999997,3.3039982000000006,8.700529,2.765303,3.4955344,9.528922999999999,2.2074540000000002,3.3614593,8.889671,8
2.5546130000000002,3.359065,8.7053175,2.6120741,3.7852328,9.222465,1.9249381999999997,3.5984852,8.868122999999999,6
2.3965959999999997,3.5649664,8.863335000000001,2.4732103,3.2082303,8.983044999999999,2.2505496,3.5434184,8.597578,5
2.3822308,3.4620156000000004,8.949525999999999,2.3678656000000005,3.4021605999999998,8.846575999999999,2.3798366,3.3973722,9.378088,5
2.3942018,3.229778,9.176975,3.0621839,3.6918589999999996,8.985439,2.4468741,3.3566709,8.789114,1
2.6360161,3.3518825,9.011775,2.7772740000000002,3.5697547999999997,9.600749,2.9472623,3.7732617999999993,9.138668,6
2.5450362999999996,3.4979286,8.872911,2.6910827,3.5242648,8.963891,2.3654714,3.5338415999999997,8.911219000000001,9
2.4684220000000003,3.5577837999999997,9.109938,2.6551697,3.8307227999999998,8.801085,2.3965959999999997,3.7181952000000003,8.559271,1
2.135628,3.169923,8.590396,2.4492682999999995,3.2585083999999997,9.452309,2.492364,3.5745432,8.8777,7
2.5067291000000003,3.3997664,8.9279785,3.083732,3.5913025999999997,9.303867,2.1380222,3.1124623,9.334992,7
2.6288335,3.4835634,8.89446,2.528277,3.1794999,9.004593,2.540248,3.3159695,9.121908,8
2.5929205,3.4237084,8.707711,2.6599581000000003,3.4428620000000003,8.932767,2.5713725,3.5242648,9.246407000000001,9
2.4181437000000003,3.4021605999999998,8.899248,2.566584,3.3423057000000003,9.469068,2.1428106,3.4859576,9.200917,9
1.3072342,3.5362358,8.815451,1.3694833999999998,3.4955344,8.494628,-0.06943185,3.9073372,9.773131,0
0.94331545,3.2728736,8.9758625,0.82121116,3.2513257999999996,9.813833,0.3184288,3.560178,9.428367,9
-0.021547815,3.4356794,8.391677,0.5315128,3.4261025999999997,9.799467,-0.055066638,3.5793315999999997,9.770736999999999,9
-0.021547815,3.4213142,9.083601,0.2657564,3.3686419,8.887277000000001,0.35194764,3.071761,10.448297,0
0.22026655,3.4620156000000004,9.157822,0.1604115,3.4452562000000007,9.916783,0.5315128,3.7636849999999997,9.006986999999999,0
1.5921441,5.0397944,8.283937,1.5562311000000002,5.027823400000001,8.3150625,1.685518,5.044583,8.444349,3
1.2904748,5.209783,8.317456,1.3455413999999999,5.159505,8.475474,1.3311761999999998,5.2385135,8.257602,2
1.4413095,5.149928,8.305486,1.4556746,5.1547165,8.379706,1.436521,5.1571107000000005,8.374918,4
1.4987701999999998,5.102043599999999,8.298303,1.4173675,5.140351,8.415619,1.5682021000000002,5.092467,8.286332000000002,0
0.32321724,5.494693,8.231264999999999,0.22984336,5.291186,8.149861999999999,0.31364042,5.475539,8.200141,0
0.42377370000000003,5.379771,8.283937,0.40940848,5.3606176,8.185775999999999,0.5746084,5.334281400000001,8.327033,0
0.581791,5.3127337,8.331821000000001,0.5626374,5.317522,8.331821000000001,0.5793968,5.295974299999999,8.346188,5
0.5554548,5.2887917,8.37013,0.61052144,5.2816089999999996,8.283937,0.59615624,5.2816089999999996,8.331821000000001,5
0.6895300999999999,5.2169657,8.389283,0.6943185000000001,5.171476,8.571242,0.7062895,5.209783,8.228871,6
0.6919243,5.209783,8.427589999999999,0.6847416999999999,5.197812,8.3868885,0.7158663000000001,5.2121773000000005,8.377312,6
0.830788,5.2265425,8.437167,0.6727706999999999,5.2289367,8.240842,0.6560113000000001,5.2169657,8.446744,4
0.62967503,5.2121773000000005,8.51857,0.50038815,5.260061299999999,8.307879,0.7781156,5.2002063,8.331821000000001,4
0.7015011,5.1882353,8.346188,0.62488663,5.2169657,8.425196000000001,0.6823475,5.2121773000000005,8.298303,5
0.6344634,5.207389,8.358158,0.5674258000000001,5.2145715,8.391677,0.7086836999999999,5.197812,8.458714500000001,0
0.6727706999999999,5.1762643,8.449138,0.63206923,5.1810527,8.453926,0.6655880999999999,5.1810527,8.487445,2
0.7086836999999999,5.17387,8.374918,0.7110779,5.1642933,8.391677,0.8571242,5.140351,8.463503,1
0.6727706999999999,5.1523223,8.456321,0.58418524,5.1762643,8.580819,0.78290397,5.1523223,8.319851,9
0.6536171,5.1786585,8.4108305,0.6607997,5.185841,8.444349,0.7278373,5.1642933,8.396465,7
0.6847416999999999,5.1116204000000005,8.50181,0.6967127,5.121197,8.626308,0.82360536,5.114014599999999,8.360553,9
0.8355764000000001,5.0397944,8.674192,0.80684596,5.068525,8.592789999999999,0.91697925,5.044583,8.494628,9
0.78290397,4.9081135,8.542512,0.7517793,5.0421886,8.848969,1.1037270000000001,5.006275700000001,8.286332000000002,6
-0.37828386,4.7237599999999995,8.446744,-0.9528923,5.140351,8.7532015,-0.8882488000000002,4.1060557,10.448297,9
-1.5490485,4.941632299999999,8.75799,-2.183512,5.106832,7.795521000000001,-1.9847932000000001,5.1259856,8.853758000000001,1
-1.2545617,4.9224787,8.611943,-1.2186487,4.9583917,8.391677,-1.4700398000000001,5.118803,8.7292595,4
-1.1683705,4.8698063,8.748413000000001,-0.62728083,4.8267107000000005,8.686164,-1.3910311000000002,4.8267107000000005,8.585608,6
-1.1228806,4.999093,8.303091,-1.2018893,4.8985367,7.833828,-1.3910311000000002,5.2169657,9.0429,1
-0.521936,5.08289,8.908825,-0.60573304,4.8985367,8.942344,-1.5059528,4.759673,9.114726,3
-1.1492168,4.388571700000001,8.616732,-0.8882488000000002,4.4939165,9.337387,-1.1540052,4.611232299999999,8.848969,7
-1.3144168,4.7309427,8.863335000000001,-0.9528923,4.8003745,8.152257,-0.7038953,5.0757074,8.427589999999999,1
-0.7781156,4.9895163,8.736442,-0.60333884,4.5681367,8.784326,-1.2665327,4.642357,8.772355000000001,5
-1.1444284,4.721366000000001,8.288725999999999,-0.12210429,4.711789,9.536105000000001,-1.1085154,4.5058875,8.882488,3
-0.6847416999999999,4.876989,7.987056699999999,-0.22505496,4.7381253,9.739613,-1.6759412,4.565742500000001,7.884106,5
-0.7757214,4.8482585,8.786719999999999,-0.14604631,4.584896,9.184157,-1.1348516000000002,4.721366000000001,8.836999,3
-1.0869676000000001,4.762067299999999,8.525752,-0.82121116,4.879383,8.461109,-0.6392518,4.8147397000000005,8.6813755,5
-0.59855044,4.8219223,8.585608,-0.7230489,4.8745947,8.374918,-0.8283938,4.8243165,8.444349,2
-0.78050977,4.7812209999999995,8.62152,-0.2825158,4.7884035,9.143456,-1.043872,4.7668557,8.255207,2
-0.31364042,4.903325,8.973467999999999,-0.023942016,5.0421886,8.544906,-1.0055646999999999,4.7860093,9.220071,7
-0.7086836999999999,4.960786,8.432379,-0.44771573,5.090072599999999,8.571242,-0.6631939,4.929661299999999,8.429984,7
-0.49559975,4.9943047,8.214506,-0.41180268,4.927267,8.626308,-0.6344634,4.900931,8.604761,8
-0.05267244,4.936844000000001,9.239224,-0.4357447,4.7357309999999995,9.215282,-0.7445967,4.8865657,8.966286,8
-0.50278234,4.896142500000001,8.3390045,-0.40222588,4.999093,8.367735,-0.62009823,4.9775453,8.542512,8
-0.4429273,4.9224787,8.47308,-0.28491,5.058948,8.535328999999999,-0.8523358,4.927267,8.480263,8
-2.2625206,3.9336733999999995,8.710106,-2.3989902,4.0270470000000005,8.355764,-2.3415293999999998,3.8618474000000003,8.75799,4
-1.9919758,3.5817258,8.990228,-1.745373,4.220978,7.644686,-1.9656396,4.0797195,8.789114,4
-1.1827357,2.1045034,9.773131,-0.6799533,2.4253263,9.303867,-0.7493850999999999,2.432509,9.220071,3
-2.1045034,3.0621839,8.9040365,-1.6184803,3.6272156000000004,9.224859,-1.520318,3.6894648,9.399636,0
-1.8818424999999999,3.5482068,9.002198,-1.4939818,3.7756559999999997,9.085996000000002,-1.7621324,3.8067808,8.3390045,2
-1.8818424999999999,3.6679169999999996,9.009381,-1.7238252,3.6703112,8.798691,-1.9608511999999998,3.8618474000000003,8.336611,5
-2.3894134,3.7684733999999995,7.656657000000001,-2.2242134,3.8283286,8.990228,-1.7286136000000003,3.6822822,9.153033,7
-1.4556746,2.9161377,9.030928999999999,-0.5626374,3.2704793999999997,9.306262,-1.1540052,3.394978,9.569624000000001,3
-1.7214310000000002,3.8474822,9.100361,-1.8315643,3.7948096,8.781932000000001,-1.7573439999999998,3.7828386,8.535328999999999,5
-1.3096284,3.0550013,9.533711,-1.5251063999999999,2.8275523,9.437942999999999,-1.8602947,3.1028854999999997,8.659827,6
-2.0087352,3.6487634,9.085996000000002,-1.8626889,3.6846763999999994,8.626308,-2.0590134,3.7110126000000005,8.887277000000001,5
-2.5354595,4.213794999999999,8.573636,-2.6647465,4.1299977,7.81228,-2.7341783,4.1371803,8.566454,7
-2.111686,3.1794999,9.045294,-2.0111293999999997,3.6080620000000003,8.085219,-2.5474305,3.9815574000000002,7.836222,0
-2.3558946,3.9863458,8.995016,-2.0494366000000004,3.809175,8.781932000000001,-2.5115175,4.0294414,8.482656500000001,2
-2.3774424,4.3406877999999995,8.549694,-2.2720973,4.4101195,8.707711,-2.3080103,4.4675803,7.809886,5
