X_0,Y_0,Z_0,X_1,Y_1,Z_1,X_2,Y_2,Z_2,key
-2.3115234,6.483551,6.410095,-1.7153625,6.5134735,7.2372894,-2.2696228,6.5290375,7.260040299999999,1
-2.0948486,6.40094,6.6914062,-1.9966887999999998,6.258483999999999,6.827881,-2.183426,6.445236,7.43721,5
0.7937622,7.049774,6.551346,0.6249695,7.3023679999999995,5.9563904,1.1983795,7.036606,6.4400177,6
0.39273070000000004,7.2389220000000005,6.3993225,0.48490906,7.4340363,5.5924683,0.5675049,7.2520904999999996,6.981109599999999,0
0.5878601,7.258072,6.3598175,0.19760132,7.4938965,5.994705000000001,1.0535278000000001,7.010269,6.485504,8
0.27542114,7.2377167,6.551346,0.53279114,7.4615784,6.6375427,1.041565,7.2065887,6.6878204,2
0.81411743,7.0832977,6.4795226999999995,0.3999176,7.3023679999999995,6.6327515,0.7805939000000001,7.1814575,6.996673599999999,6
0.42385864,7.2724304,6.163498000000001,-0.25849915,7.531006,6.065323,0.43463135,7.295181299999999,6.183838,7
0.1772461,7.331085000000001,6.3550262,-0.11125183,7.4496,6.4388275,0.16288757,7.383758500000001,5.979141,4
1.2929535,7.3550262,6.4136809999999995,0.32928467,7.582489,6.23172,1.2546386999999999,7.147933999999999,6.733307000000001,8
1.0643004999999999,7.240112299999999,6.453186,0.5986328000000001,7.4855194,6.23172,1.3911133,7.118011500000001,7.1678619999999995,0
1.0607147,7.235321000000001,6.2975616,0.8332671999999999,7.317917,6.242492700000001,1.0044556,7.208984399999999,6.6052246,9
0.32688904,7.6064300000000005,6.2017975,-0.37101746,7.8446503,5.980331400000001,0.37597656,7.760849,6.1371613,1
1.3551941,7.1611023000000005,6.3670044,0.86917114,7.307144,6.532196,1.3575897,7.0904694,6.5166319999999995,9
1.2702026000000002,7.2855988,6.0844879999999995,0.694397,7.413696300000001,6.844635,1.4928741,7.13237,6.483124,8
1.1900024,6.9480133,6.6531066999999995,0.8907318000000001,7.0641327,6.714157000000001,1.4150543,7.0354004,7.1546936,6
0.18803406,7.843445,5.6451416,-0.32194520000000004,7.8685913,5.56015,0.2227478,7.7740173,6.068924,1
0.5782776,7.4196777,6.2006073,0.5387725999999999,7.4352417,6.7740173,1.0140228,7.5298157,7.195389,2
1.0212097,7.4591827,6.2688293,0.8596039000000001,7.70459,5.4236755,0.86079407,7.7859955,6.6399384,5
0.88594055,7.484314,6.37059,0.16767883,7.636352499999999,6.374176,0.91825867,7.467560000000001,6.5740967,2
1.662857,7.2652434999999995,6.54776,1.0271912,7.453201299999999,6.4136809999999995,1.4521636999999998,7.3107452,6.7428894,9
1.0714874,7.3741913,6.763244599999999,1.3659668,7.2760315,6.113205000000001,1.7669983,7.367004400000001,6.236511,9
1.2426758,7.328705,5.900131,0.70277405,7.887741,6.595642,1.3671722,7.6064300000000005,6.7883759999999995,3
1.8472137,7.1934204,5.7540894,0.7506714,7.7823944,5.9252625,1.6245421999999998,7.463974,7.008636500000001,0
1.3001403999999999,7.412491,6.3358765,0.89790344,7.559738,6.764435000000001,1.2773895,7.328705,5.9492035,7
1.3504181,7.4962919999999995,5.967162999999999,1.6161652,7.3586273,6.6207886,2.0902252,7.376587,5.598465,0
-2.8143005000000003,5.3391113,7.591628999999999,-3.8976745999999998,4.690292400000001,7.7245026,-3.5457306000000006,4.7740784000000005,7.638321,4
-0.33151245,6.448822,7.2756042,0.062332153,6.3327026,7.622757000000001,-1.171875,6.186661,6.2185516,2
-0.29081726,6.3159485,7.456360000000001,-0.08731079,5.9843597,7.950760000000001,-0.875,6.4979095000000004,6.8206940000000005,3
-0.8163451999999999,5.7114105,7.827453599999999,-0.36862183,7.016250599999999,7.815490700000001,-0.45840454,6.841476400000001,6.551346,6
-0.5924835,6.829513499999999,6.46756,-0.22976685,6.878586,6.3813629999999995,0.6537018,7.2604675,6.9691467000000005,3
-0.08491516,6.8199309999999995,6.9440002000000005,0.18324279999999998,7.0234375,6.836258,0.04916382,6.773239,6.698592999999999,5
-1.6914215,5.263702400000001,8.190186,-1.2580719,5.585724,8.167435000000001,-1.7440948,5.4576263,6.7045746,7
-1.2556763000000002,5.7856293,7.653885000000001,-1.4771423000000001,5.8861847,7.046951299999999,-1.4974976,5.8107758,7.2384796,4
-1.2652588,5.831131,7.6957854999999995,-1.3155364999999999,5.4863586,7.606003,-0.7864075,5.772461,7.4276276,5
-0.82951355,6.6128387,7.481491,-0.3722229,6.742111,6.945190400000001,-0.65353394,6.8079529999999995,6.683028999999999,7
-0.29919434,5.282852,8.013016,-0.35186768,5.4540405,7.8178864,-0.61402893,5.4779816,7.679016000000001,2
-0.46080017,5.250534,8.065689,-0.52664185,5.281662,8.127930000000001,-0.20343018,5.446853599999999,8.056107,2
-0.43685913,5.2529297,8.314682000000001,-0.16511536,5.5342407,9.174194,-0.38658142,5.324753,8.459534,2
-0.30158997,5.2277830000000005,8.594803,-1.0581512,5.558182,7.8466187000000005,-0.53862,5.4145355,7.5808563,4
-1.1970215,5.084137,8.153075999999999,-1.3490448,5.0554046999999995,8.339813000000001,-0.95640564,4.851898,7.567688,7
-0.7492981,5.349883999999999,7.8885193,-0.8474579,5.1140594,7.708953999999999,-1.0390015,5.179901,8.086029,4
-0.54100037,4.8255615,8.326645,-0.62480164,4.776473999999999,8.221313,-0.53622437,4.805206299999999,8.695358,9
-0.47517395,4.800415,8.516998,-0.33630370000000004,4.8255615,8.441574000000001,-0.45361328,4.8375244,8.658249,6
-1.1467438,5.4707947,7.9735107,-1.7333221,5.2876434,7.481491,-0.9121094000000001,5.419327,7.468338,1
0.5232085999999999,5.6288147,7.6095885999999995,-0.56733704,4.4616394,8.773163,-0.55656433,4.8602753,8.275177000000001,7
-0.08970642,4.0534362999999995,9.101181,0.33647156,4.725006,8.194977,-0.102874756,4.634018,8.8940735,0
-0.6200104000000001,4.091736,8.959914999999999,-0.73373413,4.6639557,8.027374,-0.69184875,4.26651,8.591217,7
0.2167511,4.589737,8.436783,0.16886902,4.562195,8.726486,0.22154236,4.6424103,8.985062,3
0.12338257,4.604095500000001,8.824646000000001,0.056350708,4.883026,9.267578,0.015640259,4.42453,8.68219,3
-1.0868835,5.0984955,8.238068,-1.0940703999999999,5.4001617,8.344604499999999,-1.0114746,5.115265,7.244476299999999,1
-0.32073975,4.4748077,8.7612,-1.3574371,4.0318756,8.005828999999999,-1.0952606000000003,3.6691589999999996,9.31665,7
-0.09329224,4.5490265,9.521362,-0.13279724,4.733383,8.273987,-0.19743347,4.599304,9.114349,6
0.71354675,5.1188507,8.294327000000001,0.28738403,4.764511,9.27475,0.36280823,4.854294,8.629517,2
0.49926758,4.973999,8.341019000000001,0.4837036,4.5478363,9.302292,0.18443298,4.3574980000000005,9.5620575,6
0.27182007,4.736969,8.431992,0.3891449,4.9081573,9.071242999999999,0.34843445,4.693878,8.482269,6
0.56510925,4.7657013,8.792328,0.45498657,4.8207703,8.791122,0.29336548,4.6112823,8.888092,3
-0.7744446,3.0478668,9.309479,-1.2592621000000002,3.0155487,9.365738,-0.83309937,3.332779,8.786331,0
0.012054443,5.41214,8.075256,0.13296509,5.404953,7.792739999999999,0.057540894,5.507904,7.962738000000001,8
0.14971924,6.0789184999999994,8.253632000000001,0.2059784,6.129196,7.859787,-0.13398743,5.859848,7.989074700000001,5
0.057540894,5.8347169999999995,7.552124000000001,0.21914673,5.875412,7.7951355,0.103027344,5.791626,7.785568,5
0.05155945,5.5809326,8.02977,0.16886902,5.6395874,7.923233,0.19520569,5.707824700000001,8.181808,8
-0.010696411000000001,5.546219000000001,8.215317,0.29098509999999994,5.704239,7.9483643,0.12817383,5.7497253,8.321869,5
-0.08251953,5.0925139999999995,8.051314999999999,0.2814026,5.482773,8.253632000000001,0.13056946,5.1619415,8.397278,0
0.342453,5.703033400000001,7.682617,0.36878967,5.6120605,7.756836,0.14852905,5.449249299999999,7.907669,9
0.19520569,5.7808532999999995,7.698181,0.27900696,5.630005000000001,8.154266,0.14852905,5.7185974,8.283553999999999,3
-0.18547058,5.39299,7.8549957,-0.37460327,5.9436493,7.860977,-0.47875977,5.8814087,7.7029570000000005,4
0.055145264000000006,5.740143,7.442001299999999,0.2526703,5.914917,7.51622,0.32688904,5.760498,7.847809,9
-0.11244202,5.889786,7.442001299999999,-0.40333557,5.9592133,8.18779,-0.8366851999999999,5.5677642999999994,7.907669,4
0.560318,5.6072693,8.063293,0.15330505,5.3893889999999995,8.500229,-0.13040161,5.2720795,8.329041,9
0.26464844,5.658737,8.269196,0.58665466,5.861053500000001,7.655075,0.4298401,5.732956,7.896896400000001,5
0.35681152,5.5761414,8.041748,0.43104553,5.6671143,7.985473599999999,0.26942444,5.610855,8.182999,8
0.30773926,5.598892,8.059692,0.36280823,5.586914,8.131530999999999,0.19880676,5.5115050000000005,8.410446,8
-0.1483612,5.0242767,8.448761,0.32928467,5.4552307,8.477492999999999,-0.1710968,5.1775055,8.441574000000001,0
0.06951904,6.973160000000001,6.9679413,-1.5609436,5.744934,7.014633,-0.8366851999999999,6.021469000000001,7.1702576,1
-0.30638123,6.71698,7.2013702,-1.4735565000000002,5.923294,6.669861,-1.4029236,6.0286406999999995,6.448395,1
0.04437256,6.0992737,7.7077484,0.17126465,6.1256104,7.590439,0.35083008,6.0992737,8.570862,6
0.09106445,6.157928500000001,7.4647369999999995,0.35083008,6.1770935,7.418044999999999,0.28738403,6.2644806,8.052521,6
-0.1663208,6.5134735,7.7604218,-0.038223267000000005,6.780425999999999,6.3562164,-0.41531372,6.750503500000001,5.8294983,2
-0.43566895,5.7712708,7.87175,0.10662842,6.0286406999999995,8.126739500000001,-0.26567078,5.784439,7.9148559999999994,9
0.14732361,6.0837097,7.282775999999999,-0.15913391,6.159134,7.14032,-0.7385254,6.0202637,7.404876700000001,7
0.27661133,6.2285614,7.9603424,0.14013672,6.190262000000001,7.5628967000000005,0.07908630000000001,6.0549774,7.789153999999999,6
-0.1375885,6.209411599999999,7.4779053,0.36878967,6.199829,7.8322449999999995,-0.052597045999999995,6.126816000000001,7.7209167,5
0.09944153,6.713394,7.14032,0.13415527,6.7277527,6.1347656,0.04437256,6.9252777000000005,5.919281,2
-0.13159179999999998,5.601287999999999,7.7077484,-0.08251953,5.5773315000000006,8.527771000000001,-0.18067932,5.7904205,8.084839,0
-0.03463745,5.643173,7.936401400000001,0.15690613,5.9209137,7.473114,-0.06695557,5.803589,7.9603424,5
-0.15673828,6.1172333,7.210952799999999,-1.1443481000000002,5.6551514,7.316299400000001,-1.1204071000000002,6.06575,6.867386,4
0.22752379999999997,6.229751599999999,7.935196,-1.3765869,6.851058999999999,5.997101,-1.0785065,7.104842999999999,4.531845,1
-0.14476013,5.946045,7.3234863,0.028808594,5.6910706,8.131530999999999,-0.24891663,5.7856293,8.491852,9
-0.33151245,5.7305603,7.7807770000000005,0.040786743,5.7832336,8.405655,-0.58769226,5.798797599999999,7.7640076,6
-0.59606934,5.7832336,7.63472,-0.27644348,5.8802031999999995,7.740066499999999,-0.99591064,5.7066193,7.068496700000001,7
-0.17828369,5.7150115999999995,8.399673,-0.35665894,5.74852,7.837036,-0.97914124,5.8047943,6.933227499999999,4
-0.21420288,6.324325599999999,7.552124000000001,-0.53022766,5.755707,7.645508,-1.1144257,5.8406982,7.2049713,4
-0.09687805,5.7616879999999995,8.103989,0.008468628,5.5091095,8.214127000000001,-0.5709380999999999,5.8299255,7.488678,5
-0.013092041,5.8263397,7.4623413,0.100631714,5.816757,8.224899,-0.15194702,5.8814087,8.086029,8
-0.39974976,6.3674316,6.839859,-0.17349243,6.139969000000001,6.9942779999999996,-0.24053955,6.032242,7.847809,2
-0.48713684,6.120819,7.601211500000001,-0.07653808599999999,5.9364624,7.452774000000001,-0.5577698,5.9244995000000005,7.042160000000001,2
-0.23814392,6.2249756,7.208557000000001,0.7267151,5.993926999999999,7.588042999999999,-0.37939453,6.2920074,7.2372894,7
-0.32432556,6.0681458,7.1271515,-0.24293518,6.0226593,7.2887726,-0.29919434,5.9077454000000005,7.804717999999999,7
-0.58410645,5.603668,7.5222014999999995,-0.20343018,5.679092400000001,7.9926604999999995,-0.15075684,5.7233887,8.370941,5
-0.31715393,5.709015,7.614380000000001,-0.16751099,5.803589,7.8490142999999994,-0.24293518,5.483963,8.348206,0
-0.39974976,5.57135,7.779571499999999,-0.24891663,5.418121299999999,8.173416,-0.49072266,5.554596,8.166244500000001,9
-1.0366058,5.8143616,7.339050299999999,-1.9176788,5.5893097,6.7309113,-1.958374,5.6659239999999995,6.5729065,4
0.04197693,5.9089355,7.440796000000001,0.052749634000000004,5.6922607,8.071671,-0.03224182,5.756897,8.2608185,9
-0.028640747,5.645569,7.655075,0.16528320000000002,5.744934,7.570083599999999,0.09106445,5.816757,8.093216,8
0.016845703,5.8059845,7.845413000000001,0.08866882,5.744934,8.246445,-0.29560852,5.6755066,7.870559700000001,3
-0.45961,4.920135500000001,8.309891,-0.08731079,5.284042400000001,8.605576,-0.26448059999999995,5.346298,8.411652,0
-0.32194520000000004,5.359466599999999,8.256027,0.008468628,5.4109344,7.8178864,-0.06695557,5.55101,8.077652,8
-0.16871643,5.542618,7.966324,-0.029846191,5.5725555,8.172226,-0.3769989,5.451645,8.487061,8
-0.6810608,7.1275787,6.8099213,-1.6567078000000002,6.701416,5.3949584999999995,-1.3682098,6.7349396,5.1184235000000005,1
0.019241333,5.6922607,7.359390299999999,0.26464844,5.7473297,8.112366,-0.26687622,5.8742220000000005,8.214127000000001,0
-0.040618896,5.6539459999999995,8.313477,0.16886902,5.744934,7.924423,0.07191467,5.6862793,7.9459686000000005,3
-0.0035095215000000004,7.2484894,7.1044160000000005,-0.77204895,6.623611500000001,6.2927704,-1.2137756000000002,6.5697327,5.5661316,1
0.34963990000000006,6.938446000000001,7.025405999999999,-0.75050354,6.227371,6.958359,-0.99710083,6.1136475,6.480728,1
0.11619568,5.7904205,7.5497284,0.18324279999999998,5.7976074,8.008224499999999,-0.06695557,5.753311,7.984283400000001,3
-0.078933716,5.7856293,7.728103599999999,-0.21420288,5.594101,7.978302,-0.37460327,5.5210724,8.013016,3
0.11740112,6.14476,7.9172363,0.33647156,6.579314999999999,6.953583,0.22872925,6.1854705999999995,7.388122599999999,6
0.45498657,5.9795685,7.5329742,0.5052643,6.0382233,7.835846000000001,0.18324279999999998,6.095688,7.5940247,8
0.0072631836,5.8215485000000005,8.001038000000001,0.3017578,6.0992737,7.426437400000001,0.21795654,6.014282,7.5784607,5
0.28379822,6.040619,7.7700043,0.38435364,5.913727,7.989074700000001,0.2957611,5.946045,7.8585815000000006,6
0.31253052,5.98674,7.726897999999999,0.39154053,5.913727,7.656280499999999,0.2526703,5.996322599999999,7.9292145000000005,6
-0.46559143,6.230957,7.4623413,0.09106445,6.653534,6.491501,-0.22377014,6.6092377,6.3801727,2
0.36997986,6.210602,7.7077484,0.35562134,6.009491000000001,7.9459686000000005,0.16407776,6.1064606,7.598816,5
-1.2520905,7.9212646,6.554947,-1.4148865,6.467987,6.481918299999999,-1.7021941999999999,6.4224854,6.025818,1
-0.35186768,6.2249756,7.337845,-0.2537079,6.037033,7.856186,-0.6391754,5.926895,7.667053,6
-0.6439514000000001,6.252502400000001,7.442001299999999,-0.16871643,6.476364,6.932022,-0.3722229,6.5230559999999995,6.313125599999999,2
-0.27404785,6.074142500000001,7.169052000000001,0.18203735,6.3482666,7.0708923,-0.062164307,6.192642,7.741272,8
-0.16511536,6.1327972,7.5353699999999995,0.08627319,6.0394135,7.540161,-0.04899597,6.234543,7.682617,5
0.06352234,6.2213745000000005,7.4982605,-0.054977417,5.996322599999999,7.4946594,-0.06576538,6.032242,7.971114999999999,5
-0.08970642,6.258483999999999,6.8961179999999995,0.018035889,6.2848206,7.3629913,-0.15315247,6.1148375999999995,7.7604218,8
0.2059784,6.5362089999999995,6.9739227,0.015640259,6.448822,7.571274000000001,0.16767883,6.350662000000001,7.749649000000001,7
0.18324279999999998,6.570938000000001,6.598037700000001,0.36759949999999997,6.713394,7.117584,-0.05857849,6.53981,7.5150146,7
-0.07533264,6.420105,7.215744,0.045578003,6.142364499999999,7.29834,-0.010696411000000001,6.360244799999999,7.434814500000001,3
0.09704589999999999,6.2022247,7.5353699999999995,0.05155945,6.1938477,7.6754303,-0.11244202,6.1543427,7.555725,3
-0.14715576,6.174698,7.657470699999999,0.0036773682,6.1112519999999995,7.828659,0.010848999,6.209411599999999,7.5353699999999995,3
-0.06097412,6.271652,7.030197,0.19760132,6.4823455999999995,7.4982605,-0.30398559999999997,6.3363037,7.428833,7
-0.18905639999999999,6.174698,7.215744,0.055145264000000006,6.209411599999999,7.783172599999999,-0.008300781,6.089691,8.02977,3
-0.12321472,6.472763,6.722534,-0.5541687,6.192642,7.3354490000000006,-0.28363037,6.2357483,7.540161,4
-0.29560852,6.707397500000001,6.6722565000000005,0.032409667999999996,6.4990997,6.613601700000001,-0.06576538,6.6714934999999995,6.40889,2
-0.08850098,6.014282,7.1415253,-0.12321472,6.386581400000001,7.374954,-0.37101746,6.2201843,7.8298492,7
0.08746338,6.320739700000001,7.1259613,0.36639404,6.305176,7.542557,-0.041809082000000004,5.8802031999999995,8.212921000000001,9
-0.07293701,6.2692566,7.299545299999999,0.15330505,6.262085,7.061310000000001,0.11740112,6.294403,7.408478,8
-1.116806,7.661499000000001,5.982727,-1.6447296000000002,6.965973,5.9096985,-1.4029236,7.189834599999999,5.0226593,1
-0.5218505999999999,6.8809814,7.093642999999999,-1.2425078999999999,6.4033356,5.661911,-1.2760315,6.889358500000001,5.4272766,1
0.28019714,6.297989,7.3689729999999996,0.45498657,6.2920074,7.4503784,0.40708923,6.186661,7.8573914,9
0.40350342,6.129196,7.6814117,0.24787903,6.2764435,7.2576447,-0.09927368,6.0430145,7.248061999999999,4
0.23950195,6.141174299999999,7.453964,0.33647156,6.0358276,7.631133999999999,0.22872925,6.0681458,7.6203613,9
0.31730652,6.1818695,8.460724,-0.30757140000000005,6.0286406999999995,7.3677673,-0.80436707,6.029846,6.8206940000000005,4
0.13775635,6.6020509999999994,6.908081,0.42744446,6.633178699999999,6.4340363,0.33047485,6.5446014,6.3406677,2
0.2670288,6.076523,7.374954,0.33526609999999996,6.029846,7.883728,0.19041443,6.161529499999999,7.7700043,9
0.29336548,6.438049299999999,7.4024963,-0.61402893,6.100479,7.239685000000001,-0.7588805999999999,5.9197083,7.103210400000001,4
0.23831177,6.1435699999999995,6.751266499999999,0.40708923,6.3913727,7.135544,0.28379822,5.973572,7.8777313,0
-0.29560852,5.843094000000001,7.346222,-0.26687622,5.922104,7.4647369999999995,0.0036773682,5.9472504,7.883728,0
0.22154236,5.937668,7.547333,0.15570068,5.906540000000001,7.797530999999999,0.08866882,5.946045,7.7628174,0
-0.77923584,5.4456635,8.063293,-0.39735413,5.88739,7.2648163,-0.42967224,5.6707152999999995,7.622757000000001,0
-0.8259125,7.159911999999999,6.9655457,-0.6786804,6.9240723,5.372207599999999,-1.2185669,6.895339999999999,4.795212,1
-0.39616394,5.845489499999999,8.135117,-0.65353394,5.5282593,8.181808,-1.0737152,5.3570709999999995,6.850631699999999,1
0.012054443,5.4348906999999995,8.101593,0.35322570000000003,5.801193,7.6766205,0.38435364,5.784439,7.689789,3
0.22633362,5.7509155,7.8502045,0.15809631,5.722183,7.9878693,0.17007446,5.574951,8.163849,5
-0.19265747,5.4971312999999995,8.338623,0.07070923,5.689865,7.4635468,0.16288757,5.5210724,8.473892,9
-0.3734131,5.2804565000000006,7.9136505,-0.17948914,5.4648129999999995,8.086029,-0.15194702,5.363052400000001,8.204544,9
-0.19743347,5.6683197,7.704162599999999,-0.09089661,5.6228333,7.878937,-0.286026,5.7892303,7.7556305,2
-0.47038270000000004,5.166733,8.223694,-0.5613556,4.9955444,8.2260895,-0.6092377,5.1188507,8.518188,9
-0.40214540000000004,5.973572,8.050125,-0.56495667,5.6324005,7.135544,-1.1096344,5.6084595,7.416855,4
-0.30638123,4.589737,7.9603424,-0.13279724,4.7669067,9.084412,-0.11244202,4.906967,8.940764999999999,0
0.1772461,5.329544,8.132721,0.045578003,5.134414700000001,8.369750999999999,0.0048675537,5.226593,8.927597,5
0.3017578,5.0338593000000005,8.212921000000001,0.33407593,5.0434265,8.714508,0.12577819999999998,5.001526,8.54332,8
0.024017333999999998,5.3391113,7.931610000000001,0.0024719238,5.07695,8.569656,0.020431519,5.2517242,8.315872,9
-0.26327515,6.7433167,6.872177000000001,-1.2125854,5.49234,7.613174400000001,-1.4783325,5.554596,7.184616,1
-0.1663208,4.8016205,8.336227000000001,-0.09448242,4.9320984,8.864151,-0.020263672,4.5514220000000005,8.867737,0
-0.28842163,5.269684,8.048919999999999,-0.09210205,5.3283385999999995,8.003433,-0.20343018,5.2996063,8.087234500000001,2
-0.5146637,4.867462000000001,8.561278999999999,-0.2979889,5.1966553,7.8190764999999995,-0.45721436,5.305603,7.9519652999999995,4
-0.6810608,4.2748870000000005,8.402069000000001,-0.17230225,4.702255200000001,9.009003,-0.39855957,4.562195,8.750427,0
-0.18786621,5.2541199999999995,8.095612,-0.023864746000000003,5.2912292,7.887314,0.008468628,5.3355255,8.254822,8
-0.2572937,5.4073486,7.2133484,-0.5098877,5.15477,8.824646000000001,-0.48474120000000004,5.185882599999999,8.270386,8
-0.55656433,6.6128387,7.525787400000001,-0.61283875,6.338699299999999,7.258835,-1.4508056999999999,5.9771730000000005,6.4938965,1
-0.1770935,5.4731903,8.020187,0.11619568,5.638397,8.053711,-0.028640747,5.613250700000001,8.120743,5
-0.19863892,5.5330505,7.993850699999999,-0.06814575,5.6395874,8.521774,-0.26087952,5.419327,8.262008999999999,2
-0.6032562,3.7996367999999996,10.009781,-0.23335266,4.3407288,9.558472,-0.8941498,4.0031586,8.85936,0
-0.59846497,4.4688263,8.818665,-0.45002747,4.558609,8.437988,-0.77923584,4.946472,8.422424000000001,7
-0.34228516,5.760498,7.548538000000001,-0.85824585,5.645569,7.87175,-1.1850433,5.425308,7.5533295,1
-0.26448059999999995,5.324753,8.319473,-0.004699707,5.5450134,8.36496,-0.32194520000000004,5.4384765999999996,7.979492,2
-0.5003052,4.9392853,8.191376,-0.30398559999999997,5.056595,8.312286,-0.3877716,5.310379,8.162643,6
-0.06935119999999999,5.2373657,8.218917999999999,-0.14237976,5.1775055,8.400879,-0.25968933,5.0973053,8.324264999999999,5
-0.39735413,4.9632263,8.451157,-0.25489807,5.123642,8.737259,-0.3829956,4.732193,8.580444,6
-0.020263672,5.1810913,8.210525500000001,0.08268738,5.316375700000001,8.24884,-0.18666077,5.1918793,8.412842,6
0.16169739,5.306793,7.941192599999999,0.22633362,5.515091,7.9759063999999995,0.17486572,5.4648129999999995,8.2057495,3
0.15690613,5.3750305,8.235672000000001,0.17605591,5.4540405,8.069275,0.06352234,5.3893889999999995,8.297928,3
0.035995482999999995,5.385803,8.264403999999999,0.11141968,5.403763,8.126739500000001,0.17366028,5.3582764,8.095612,3
-0.09808349599999999,5.606064,7.808304,-0.28363037,5.044632,8.064484,-0.40812683,4.993149,8.185394,7
-0.31834412,4.7812653,8.276367,-0.36862183,5.564163,7.990264999999999,-0.62361145,5.3032074,8.094421,4
0.09346008,5.7664795,7.627548,0.056350708,5.641983,7.9567413,-0.53382874,5.863449,7.881332400000001,4
0.12936401,5.656341599999999,7.9459686000000005,0.008468628,5.740143,8.355377,-0.08610535,5.4935455,7.9399869999999995,6
-0.66311646,4.359894000000001,9.199341,-0.2572937,5.049423,7.8526,-0.7696533,5.124832,7.6287384000000005,7
-0.75050354,4.528671299999999,7.4982605,-0.7588805999999999,4.8375244,8.326645,-0.8534546000000001,4.900970500000001,8.890488000000001,7
-0.41172790000000004,5.4001617,8.221313,-0.16751099,5.0039215,8.452347,-0.29081726,5.0673676,8.34581,8
-0.81163025,4.537018,8.267180999999999,0.19871521,4.1754913,9.284714,0.08619689999999999,4.498703,9.988617,4
0.38546753,4.3861847,9.643844999999999,0.84036255,4.256897,9.076416,0.14604187,4.0701447,10.47702,3
-1.6208801000000002,4.790801999999999,8.856155000000001,-0.44293213,4.304779,9.133881,-0.8523407,4.266464,9.72525,1
0.15802002,3.9839477999999997,8.415619,-0.30645752,3.3854065,10.742783,0.18435669,3.9935303,10.005371,4
0.25378418,3.9384612999999997,9.761154,1.2425841999999998,3.5482025,9.555252000000001,-0.6823425,3.7948150000000003,10.189728,8
0.42138672,3.7684784,8.908828999999999,0.45010376,3.8594513,10.307037,0.49560547,4.036621,9.361328,0
0.47404480000000004,3.9695892,9.643844999999999,0.881073,4.529831,7.584823599999999,-0.011978148999999999,3.9217072,10.55603,3
0.6368560999999999,3.8426970999999996,9.629486,1.0151367,4.5034943,8.204925999999999,0.34237670000000003,4.132385299999999,10.292679,8
-0.31843567,4.8793793,8.621521000000001,0.05506897,4.850647,8.956711,0.04309082,5.0565489999999995,7.723694,1
0.3327942,4.0174712999999995,9.363724000000001,1.5610198999999998,4.0126800000000005,9.1458435,0.21548462,3.85466,11.010941,0
0.8092345999999999,4.1180267,9.847351,1.2976531999999998,3.902542,8.777144999999999,0.52671814,4.0390167,9.897629,5
0.78289795,4.3382874000000005,8.779541,0.802063,3.837906,9.897629,0.52671814,3.9695892,11.113892,0
0.1771698,4.479553,8.346191000000001,1.0917511,4.5322265999999996,8.91362,0.5913695999999999,4.412506,10.7739105,5
0.7517853,4.48674,8.753204,1.1947021,4.0222626,8.67659,0.5793915,4.134780999999999,10.826584,8
0.40940857,4.6471405,7.7260895000000005,0.7733306999999999,4.515457,12.045227,0.64164734,4.0892944,11.666946000000001,7
0.9313507,4.5561676,9.598358000000001,0.5961609,4.8291015999999996,8.197754,0.87628174,4.3454742,10.996567,9
1.3647003,4.594467,9.8688965,0.8427582,4.362228400000001,8.647858,0.5051727,4.5489807,10.201691,6
0.9002228000000001,4.4699707,9.26796,1.0845795,4.467575,8.93277,0.8355713,4.4651794,10.201691,6
-0.36392212,4.256897,8.219299000000001,1.8578949,4.2137910000000005,9.969452,0.16758728,4.529831,9.538497999999999,7
0.9792328000000001,4.3742065000000006,9.17218,1.3670959999999999,3.6798858999999995,10.251968,0.3040619,4.616028,10.09874,9
1.3287811,4.3382874000000005,9.052475,0.5530548000000001,4.525039700000001,8.295914,0.39505005,4.5441895,10.110717999999999,5
0.9433136000000001,4.8410797,8.113953,0.14604187,4.2401276,8.9279785,0.6775665,4.7476959999999995,9.126694,4
0.79008484,4.4508209999999995,9.239227,0.43574524,4.285614,8.726868,0.16998291,4.086899,10.053253,2
0.64164734,4.750091599999999,9.033325,0.13407898,4.5633545,8.837006,0.16281128,4.553772,9.603149,2
1.0175323,4.4412384000000005,9.3302,0.79966736,4.3813934,10.144226,0.9576874,4.1252135999999995,9.811432,9
0.8547363000000001,4.2784424,9.653427,1.0414734,4.2712555,8.535324000000001,0.6081238,4.264068599999999,10.029312,3
0.9241638000000001,4.4292755,9.662994,0.5171509,4.1754913,9.071625,0.90501404,3.8115692,10.529694000000001,6
0.70628357,4.1491546999999995,9.196121,0.9337310999999999,4.1276093000000005,8.090012,-0.5961609,4.4292755,9.296692,7
0.6248931999999999,4.4699707,9.392456,0.5315094,4.2089996,8.28154,-0.12928772,4.2137910000000005,10.232819000000001,2
0.06225586,1.7860718,10.048461999999999,0.11730957,1.6136932,10.860092,0.34954834,1.5011596999999999,10.860092,4
0.7302246,1.6352386,10.120285,0.12210083,1.9824066000000002,10.421967,0.7445984,1.5011596999999999,10.263947,3
1.0175323,6.885727,6.813903999999999,1.0438690000000002,7.096420299999999,8.027756,1.5490416999999999,6.6510925,8.073242,1
1.0271149,6.6151732999999995,7.4699097000000005,1.1396332,6.7971344,7.94635,1.3215941999999998,6.478714,7.852981599999999,7
