X_0,Y_0,Z_0,X_1,Y_1,Z_1,X_2,Y_2,Z_2,X_3,Y_3,Z_3,X_4,Y_4,Z_4,X_5,Y_5,Z_5,X_6,Y_6,Z_6,X_7,Y_7,Z_7,X_8,Y_8,Z_8,X_9,Y_9,Z_9,X_10,Y_10,Z_10,X_11,Y_11,Z_11,X_12,Y_12,Z_12,X_13,Y_13,Z_13,X_14,Y_14,Z_14,X_15,Y_15,Z_15,X_16,Y_16,Z_16,X_17,Y_17,Z_17,X_18,Y_18,Z_18,X_19,Y_19,Z_19,X_20,Y_20,Z_20,X_21,Y_21,Z_21,X_22,Y_22,Z_22,X_23,Y_23,Z_23,X_24,Y_24,Z_24,key
-0.83825684,7.207626299999999,7.207626299999999,-0.83825684,7.207626299999999,7.207626299999999,-0.83825684,7.207626299999999,7.207626299999999,-0.83825684,7.207626299999999,7.207626299999999,-0.83825684,7.207626299999999,7.207626299999999,-0.83825684,7.207626299999999,7.207626299999999,-0.83825684,7.207626299999999,7.207626299999999,-0.83825684,7.207626299999999,7.207626299999999,-0.83825684,7.207626299999999,7.207626299999999,-0.83825684,7.207626299999999,7.207626299999999,-0.83825684,7.207626299999999,7.207626299999999,-0.83825684,7.207626299999999,7.207626299999999,-0.83825684,7.207626299999999,7.207626299999999,-0.83825684,7.207626299999999,7.207626299999999,-0.83825684,7.207626299999999,7.207626299999999,-0.83825684,7.207626299999999,7.207626299999999,-0.83825684,7.207626299999999,7.207626299999999,-0.83825684,7.207626299999999,7.207626299999999,-0.83825684,7.207626299999999,7.207626299999999,-0.83825684,7.207626299999999,7.207626299999999,-0.83825684,7.207626299999999,7.207626299999999,-0.83825684,7.207626299999999,7.207626299999999,-0.83825684,7.207626299999999,7.207626299999999,-0.83825684,7.207626299999999,7.207626299999999,-0.83825684,7.207626299999999,7.207626299999999,5
-0.9867096,5.0336914,5.0336914,-0.9867096,5.0336914,5.0336914,-0.9867096,5.0336914,5.0336914,-0.9867096,5.0336914,5.0336914,-0.9867096,5.0336914,5.0336914,-0.9867096,5.0336914,5.0336914,-0.9867096,5.0336914,5.0336914,-0.9867096,5.0336914,5.0336914,-0.9867096,5.0336914,5.0336914,-0.9867096,5.0336914,5.0336914,-0.9867096,5.0336914,5.0336914,-0.9867096,5.0336914,5.0336914,-0.9867096,5.0336914,5.0336914,-0.9867096,5.0336914,5.0336914,-0.9867096,5.0336914,5.0336914,-0.9867096,5.0336914,5.0336914,-0.9867096,5.0336914,5.0336914,-0.9867096,5.0336914,5.0336914,-0.9867096,5.0336914,5.0336914,-0.9867096,5.0336914,5.0336914,-0.9867096,5.0336914,5.0336914,-0.9867096,5.0336914,5.0336914,-0.9867096,5.0336914,5.0336914,-0.9867096,5.0336914,5.0336914,-0.9867096,5.0336914,5.0336914,1
-0.84065247,6.7527313,6.7527313,-0.84065247,6.7527313,6.7527313,-0.84065247,6.7527313,6.7527313,-0.84065247,6.7527313,6.7527313,-0.84065247,6.7527313,6.7527313,-0.84065247,6.7527313,6.7527313,-0.84065247,6.7527313,6.7527313,-0.84065247,6.7527313,6.7527313,-0.84065247,6.7527313,6.7527313,-0.84065247,6.7527313,6.7527313,-0.84065247,6.7527313,6.7527313,-0.84065247,6.7527313,6.7527313,-0.84065247,6.7527313,6.7527313,-0.84065247,6.7527313,6.7527313,-0.84065247,6.7527313,6.7527313,-0.84065247,6.7527313,6.7527313,-0.84065247,6.7527313,6.7527313,-0.84065247,6.7527313,6.7527313,-0.84065247,6.7527313,6.7527313,-0.84065247,6.7527313,6.7527313,-0.84065247,6.7527313,6.7527313,-0.84065247,6.7527313,6.7527313,-0.84065247,6.7527313,6.7527313,-0.84065247,6.7527313,6.7527313,-0.84065247,6.7527313,6.7527313,5
-0.9124755999999999,7.2028503,7.2028503,-0.9124755999999999,7.2028503,7.2028503,-0.9124755999999999,7.2028503,7.2028503,-0.9124755999999999,7.2028503,7.2028503,-0.9124755999999999,7.2028503,7.2028503,-0.9124755999999999,7.2028503,7.2028503,-0.9124755999999999,7.2028503,7.2028503,-0.9124755999999999,7.2028503,7.2028503,-0.9124755999999999,7.2028503,7.2028503,-0.9124755999999999,7.2028503,7.2028503,-0.9124755999999999,7.2028503,7.2028503,-0.9124755999999999,7.2028503,7.2028503,-0.9124755999999999,7.2028503,7.2028503,-0.9124755999999999,7.2028503,7.2028503,-0.9124755999999999,7.2028503,7.2028503,-0.9124755999999999,7.2028503,7.2028503,-0.9124755999999999,7.2028503,7.2028503,-0.9124755999999999,7.2028503,7.2028503,-0.9124755999999999,7.2028503,7.2028503,-0.9124755999999999,7.2028503,7.2028503,-0.9124755999999999,7.2028503,7.2028503,-0.9124755999999999,7.2028503,7.2028503,-0.9124755999999999,7.2028503,7.2028503,-0.9124755999999999,7.2028503,7.2028503,-0.9124755999999999,7.2028503,7.2028503,6
-1.1519012,6.6354218,6.6354218,-1.1519012,6.6354218,6.6354218,-1.1519012,6.6354218,6.6354218,-1.1519012,6.6354218,6.6354218,-1.1519012,6.6354218,6.6354218,-1.1519012,6.6354218,6.6354218,-1.1519012,6.6354218,6.6354218,-1.1519012,6.6354218,6.6354218,-1.1519012,6.6354218,6.6354218,-1.1519012,6.6354218,6.6354218,-1.1519012,6.6354218,6.6354218,-1.1519012,6.6354218,6.6354218,-1.1519012,6.6354218,6.6354218,-1.1519012,6.6354218,6.6354218,-1.1519012,6.6354218,6.6354218,-1.1519012,6.6354218,6.6354218,-1.1519012,6.6354218,6.6354218,-1.1519012,6.6354218,6.6354218,-1.1519012,6.6354218,6.6354218,-1.1519012,6.6354218,6.6354218,-1.1519012,6.6354218,6.6354218,-1.1519012,6.6354218,6.6354218,-1.1519012,6.6354218,6.6354218,-1.1519012,6.6354218,6.6354218,-1.1519012,6.6354218,6.6354218,6
-0.93881226,6.5396423,6.5396423,-0.93881226,6.5396423,6.5396423,-0.93881226,6.5396423,6.5396423,-0.93881226,6.5396423,6.5396423,-0.93881226,6.5396423,6.5396423,-0.93881226,6.5396423,6.5396423,-0.93881226,6.5396423,6.5396423,-0.93881226,6.5396423,6.5396423,-0.93881226,6.5396423,6.5396423,-0.93881226,6.5396423,6.5396423,-0.93881226,6.5396423,6.5396423,-0.93881226,6.5396423,6.5396423,-0.93881226,6.5396423,6.5396423,-0.93881226,6.5396423,6.5396423,-0.93881226,6.5396423,6.5396423,-0.93881226,6.5396423,6.5396423,-0.93881226,6.5396423,6.5396423,-0.93881226,6.5396423,6.5396423,-0.93881226,6.5396423,6.5396423,-0.93881226,6.5396423,6.5396423,-0.93881226,6.5396423,6.5396423,-0.93881226,6.5396423,6.5396423,-0.93881226,6.5396423,6.5396423,-0.93881226,6.5396423,6.5396423,-0.93881226,6.5396423,6.5396423,9
-0.95558167,6.123062,6.123062,-0.95558167,6.123062,6.123062,-0.95558167,6.123062,6.123062,-0.95558167,6.123062,6.123062,-0.95558167,6.123062,6.123062,-0.95558167,6.123062,6.123062,-0.95558167,6.123062,6.123062,-0.95558167,6.123062,6.123062,-0.95558167,6.123062,6.123062,-0.95558167,6.123062,6.123062,-0.95558167,6.123062,6.123062,-0.95558167,6.123062,6.123062,-0.95558167,6.123062,6.123062,-0.95558167,6.123062,6.123062,-0.95558167,6.123062,6.123062,-0.95558167,6.123062,6.123062,-0.95558167,6.123062,6.123062,-0.95558167,6.123062,6.123062,-0.95558167,6.123062,6.123062,-0.95558167,6.123062,6.123062,-0.95558167,6.123062,6.123062,-0.95558167,6.123062,6.123062,-0.95558167,6.123062,6.123062,-0.95558167,6.123062,6.123062,-0.95558167,6.123062,6.123062,7
-0.43603516,6.091933999999999,6.091933999999999,-0.43603516,6.091933999999999,6.091933999999999,-0.43603516,6.091933999999999,6.091933999999999,-0.43603516,6.091933999999999,6.091933999999999,-0.43603516,6.091933999999999,6.091933999999999,-0.43603516,6.091933999999999,6.091933999999999,-0.43603516,6.091933999999999,6.091933999999999,-0.43603516,6.091933999999999,6.091933999999999,-0.43603516,6.091933999999999,6.091933999999999,-0.43603516,6.091933999999999,6.091933999999999,-0.43603516,6.091933999999999,6.091933999999999,-0.43603516,6.091933999999999,6.091933999999999,-0.43603516,6.091933999999999,6.091933999999999,-0.43603516,6.091933999999999,6.091933999999999,-0.43603516,6.091933999999999,6.091933999999999,-0.43603516,6.091933999999999,6.091933999999999,-0.43603516,6.091933999999999,6.091933999999999,-0.43603516,6.091933999999999,6.091933999999999,-0.43603516,6.091933999999999,6.091933999999999,-0.43603516,6.091933999999999,6.091933999999999,-0.43603516,6.091933999999999,6.091933999999999,-0.43603516,6.091933999999999,6.091933999999999,-0.43603516,6.091933999999999,6.091933999999999,-0.43603516,6.091933999999999,6.091933999999999,-0.43603516,6.091933999999999,6.091933999999999,5
-0.39773559999999997,6.8006134000000005,6.8006134000000005,-0.39773559999999997,6.8006134000000005,6.8006134000000005,-0.39773559999999997,6.8006134000000005,6.8006134000000005,-0.39773559999999997,6.8006134000000005,6.8006134000000005,-0.39773559999999997,6.8006134000000005,6.8006134000000005,-0.39773559999999997,6.8006134000000005,6.8006134000000005,-0.39773559999999997,6.8006134000000005,6.8006134000000005,-0.39773559999999997,6.8006134000000005,6.8006134000000005,-0.39773559999999997,6.8006134000000005,6.8006134000000005,-0.39773559999999997,6.8006134000000005,6.8006134000000005,-0.39773559999999997,6.8006134000000005,6.8006134000000005,-0.39773559999999997,6.8006134000000005,6.8006134000000005,-0.39773559999999997,6.8006134000000005,6.8006134000000005,-0.39773559999999997,6.8006134000000005,6.8006134000000005,-0.39773559999999997,6.8006134000000005,6.8006134000000005,-0.39773559999999997,6.8006134000000005,6.8006134000000005,-0.39773559999999997,6.8006134000000005,6.8006134000000005,-0.39773559999999997,6.8006134000000005,6.8006134000000005,-0.39773559999999997,6.8006134000000005,6.8006134000000005,-0.39773559999999997,6.8006134000000005,6.8006134000000005,-0.39773559999999997,6.8006134000000005,6.8006134000000005,-0.39773559999999997,6.8006134000000005,6.8006134000000005,-0.39773559999999997,6.8006134000000005,6.8006134000000005,-0.39773559999999997,6.8006134000000005,6.8006134000000005,-0.39773559999999997,6.8006134000000005,6.8006134000000005,0
-1.0441589,6.328964,6.328964,-1.0441589,6.328964,6.328964,-1.0441589,6.328964,6.328964,-1.0441589,6.328964,6.328964,-1.0441589,6.328964,6.328964,-1.0441589,6.328964,6.328964,-1.0441589,6.328964,6.328964,-1.0441589,6.328964,6.328964,-1.0441589,6.328964,6.328964,-1.0441589,6.328964,6.328964,-1.0441589,6.328964,6.328964,-1.0441589,6.328964,6.328964,-1.0441589,6.328964,6.328964,-1.0441589,6.328964,6.328964,-1.0441589,6.328964,6.328964,-1.0441589,6.328964,6.328964,-1.0441589,6.328964,6.328964,-1.0441589,6.328964,6.328964,-1.0441589,6.328964,6.328964,-1.0441589,6.328964,6.328964,-1.0441589,6.328964,6.328964,-1.0441589,6.328964,6.328964,-1.0441589,6.328964,6.328964,-1.0441589,6.328964,6.328964,-1.0441589,6.328964,6.328964,5
-1.2045746000000002,6.192489599999999,6.192489599999999,-1.2045746000000002,6.192489599999999,6.192489599999999,-1.2045746000000002,6.192489599999999,6.192489599999999,-1.2045746000000002,6.192489599999999,6.192489599999999,-1.2045746000000002,6.192489599999999,6.192489599999999,-1.2045746000000002,6.192489599999999,6.192489599999999,-1.2045746000000002,6.192489599999999,6.192489599999999,-1.2045746000000002,6.192489599999999,6.192489599999999,-1.2045746000000002,6.192489599999999,6.192489599999999,-1.2045746000000002,6.192489599999999,6.192489599999999,-1.2045746000000002,6.192489599999999,6.192489599999999,-1.2045746000000002,6.192489599999999,6.192489599999999,-1.2045746000000002,6.192489599999999,6.192489599999999,-1.2045746000000002,6.192489599999999,6.192489599999999,-1.2045746000000002,6.192489599999999,6.192489599999999,-1.2045746000000002,6.192489599999999,6.192489599999999,-1.2045746000000002,6.192489599999999,6.192489599999999,-1.2045746000000002,6.192489599999999,6.192489599999999,-1.2045746000000002,6.192489599999999,6.192489599999999,-1.2045746000000002,6.192489599999999,6.192489599999999,-1.2045746000000002,6.192489599999999,6.192489599999999,-1.2045746000000002,6.192489599999999,6.192489599999999,-1.2045746000000002,6.192489599999999,6.192489599999999,-1.2045746000000002,6.192489599999999,6.192489599999999,-1.2045746000000002,6.192489599999999,6.192489599999999,6
-0.38575745,7.056792999999999,7.056792999999999,-0.38575745,7.056792999999999,7.056792999999999,-0.38575745,7.056792999999999,7.056792999999999,-0.38575745,7.056792999999999,7.056792999999999,-0.38575745,7.056792999999999,7.056792999999999,-0.38575745,7.056792999999999,7.056792999999999,-0.38575745,7.056792999999999,7.056792999999999,-0.38575745,7.056792999999999,7.056792999999999,-0.38575745,7.056792999999999,7.056792999999999,-0.38575745,7.056792999999999,7.056792999999999,-0.38575745,7.056792999999999,7.056792999999999,-0.38575745,7.056792999999999,7.056792999999999,-0.38575745,7.056792999999999,7.056792999999999,-0.38575745,7.056792999999999,7.056792999999999,-0.38575745,7.056792999999999,7.056792999999999,-0.38575745,7.056792999999999,7.056792999999999,-0.38575745,7.056792999999999,7.056792999999999,-0.38575745,7.056792999999999,7.056792999999999,-0.38575745,7.056792999999999,7.056792999999999,-0.38575745,7.056792999999999,7.056792999999999,-0.38575745,7.056792999999999,7.056792999999999,-0.38575745,7.056792999999999,7.056792999999999,-0.38575745,7.056792999999999,7.056792999999999,-0.38575745,7.056792999999999,7.056792999999999,-0.38575745,7.056792999999999,7.056792999999999,7
-0.69940186,6.561203,6.561203,-0.69940186,6.561203,6.561203,-0.69940186,6.561203,6.561203,-0.69940186,6.561203,6.561203,-0.69940186,6.561203,6.561203,-0.69940186,6.561203,6.561203,-0.69940186,6.561203,6.561203,-0.69940186,6.561203,6.561203,-0.69940186,6.561203,6.561203,-0.69940186,6.561203,6.561203,-0.69940186,6.561203,6.561203,-0.69940186,6.561203,6.561203,-0.69940186,6.561203,6.561203,-0.69940186,6.561203,6.561203,-0.69940186,6.561203,6.561203,-0.69940186,6.561203,6.561203,-0.69940186,6.561203,6.561203,-0.69940186,6.561203,6.561203,-0.69940186,6.561203,6.561203,-0.69940186,6.561203,6.561203,-0.69940186,6.561203,6.561203,-0.69940186,6.561203,6.561203,-0.69940186,6.561203,6.561203,-0.69940186,6.561203,6.561203,-0.69940186,6.561203,6.561203,8
-0.80714417,5.984192,5.984192,-0.80714417,5.984192,5.984192,-0.80714417,5.984192,5.984192,-0.80714417,5.984192,5.984192,-0.80714417,5.984192,5.984192,-0.80714417,5.984192,5.984192,-0.80714417,5.984192,5.984192,-0.80714417,5.984192,5.984192,-0.80714417,5.984192,5.984192,-0.80714417,5.984192,5.984192,-0.80714417,5.984192,5.984192,-0.80714417,5.984192,5.984192,-0.80714417,5.984192,5.984192,-0.80714417,5.984192,5.984192,-0.80714417,5.984192,5.984192,-0.80714417,5.984192,5.984192,-0.80714417,5.984192,5.984192,-0.80714417,5.984192,5.984192,-0.80714417,5.984192,5.984192,-0.80714417,5.984192,5.984192,-0.80714417,5.984192,5.984192,-0.80714417,5.984192,5.984192,-0.80714417,5.984192,5.984192,-0.80714417,5.984192,5.984192,-0.80714417,5.984192,5.984192,9
-0.9914856,5.8764496,5.8764496,-0.9914856,5.8764496,5.8764496,-0.9914856,5.8764496,5.8764496,-0.9914856,5.8764496,5.8764496,-0.9914856,5.8764496,5.8764496,-0.9914856,5.8764496,5.8764496,-0.9914856,5.8764496,5.8764496,-0.9914856,5.8764496,5.8764496,-0.9914856,5.8764496,5.8764496,-0.9914856,5.8764496,5.8764496,-0.9914856,5.8764496,5.8764496,-0.9914856,5.8764496,5.8764496,-0.9914856,5.8764496,5.8764496,-0.9914856,5.8764496,5.8764496,-0.9914856,5.8764496,5.8764496,-0.9914856,5.8764496,5.8764496,-0.9914856,5.8764496,5.8764496,-0.9914856,5.8764496,5.8764496,-0.9914856,5.8764496,5.8764496,-0.9914856,5.8764496,5.8764496,-0.9914856,5.8764496,5.8764496,-0.9914856,5.8764496,5.8764496,-0.9914856,5.8764496,5.8764496,-0.9914856,5.8764496,5.8764496,-0.9914856,5.8764496,5.8764496,3
-0.4527893,6.3457184,6.3457184,-0.4527893,6.3457184,6.3457184,-0.4527893,6.3457184,6.3457184,-0.4527893,6.3457184,6.3457184,-0.4527893,6.3457184,6.3457184,-0.4527893,6.3457184,6.3457184,-0.4527893,6.3457184,6.3457184,-0.4527893,6.3457184,6.3457184,-0.4527893,6.3457184,6.3457184,-0.4527893,6.3457184,6.3457184,-0.4527893,6.3457184,6.3457184,-0.4527893,6.3457184,6.3457184,-0.4527893,6.3457184,6.3457184,-0.4527893,6.3457184,6.3457184,-0.4527893,6.3457184,6.3457184,-0.4527893,6.3457184,6.3457184,-0.4527893,6.3457184,6.3457184,-0.4527893,6.3457184,6.3457184,-0.4527893,6.3457184,6.3457184,-0.4527893,6.3457184,6.3457184,-0.4527893,6.3457184,6.3457184,-0.4527893,6.3457184,6.3457184,-0.4527893,6.3457184,6.3457184,-0.4527893,6.3457184,6.3457184,-0.4527893,6.3457184,6.3457184,8
-1.1447143999999998,5.241989,5.241989,-1.1447143999999998,5.241989,5.241989,-1.1447143999999998,5.241989,5.241989,-1.1447143999999998,5.241989,5.241989,-1.1447143999999998,5.241989,5.241989,-1.1447143999999998,5.241989,5.241989,-1.1447143999999998,5.241989,5.241989,-1.1447143999999998,5.241989,5.241989,-1.1447143999999998,5.241989,5.241989,-1.1447143999999998,5.241989,5.241989,-1.1447143999999998,5.241989,5.241989,-1.1447143999999998,5.241989,5.241989,-1.1447143999999998,5.241989,5.241989,-1.1447143999999998,5.241989,5.241989,-1.1447143999999998,5.241989,5.241989,-1.1447143999999998,5.241989,5.241989,-1.1447143999999998,5.241989,5.241989,-1.1447143999999998,5.241989,5.241989,-1.1447143999999998,5.241989,5.241989,-1.1447143999999998,5.241989,5.241989,-1.1447143999999998,5.241989,5.241989,-1.1447143999999998,5.241989,5.241989,-1.1447143999999998,5.241989,5.241989,-1.1447143999999998,5.241989,5.241989,-1.1447143999999998,5.241989,5.241989,3
-1.3266753999999998,4.516556,4.516556,-1.3266753999999998,4.516556,4.516556,-1.3266753999999998,4.516556,4.516556,-1.3266753999999998,4.516556,4.516556,-1.3266753999999998,4.516556,4.516556,-1.3266753999999998,4.516556,4.516556,-1.3266753999999998,4.516556,4.516556,-1.3266753999999998,4.516556,4.516556,-1.3266753999999998,4.516556,4.516556,-1.3266753999999998,4.516556,4.516556,-1.3266753999999998,4.516556,4.516556,-1.3266753999999998,4.516556,4.516556,-1.3266753999999998,4.516556,4.516556,-1.3266753999999998,4.516556,4.516556,-1.3266753999999998,4.516556,4.516556,-1.3266753999999998,4.516556,4.516556,-1.3266753999999998,4.516556,4.516556,-1.3266753999999998,4.516556,4.516556,-1.3266753999999998,4.516556,4.516556,-1.3266753999999998,4.516556,4.516556,-1.3266753999999998,4.516556,4.516556,-1.3266753999999998,4.516556,4.516556,-1.3266753999999998,4.516556,4.516556,-1.3266753999999998,4.516556,4.516556,-1.3266753999999998,4.516556,4.516556,1
-1.2955475,6.178131,6.178131,-1.2955475,6.178131,6.178131,-1.2955475,6.178131,6.178131,-1.2955475,6.178131,6.178131,-1.2955475,6.178131,6.178131,-1.2955475,6.178131,6.178131,-1.2955475,6.178131,6.178131,-1.2955475,6.178131,6.178131,-1.2955475,6.178131,6.178131,-1.2955475,6.178131,6.178131,-1.2955475,6.178131,6.178131,-1.2955475,6.178131,6.178131,-1.2955475,6.178131,6.178131,-1.2955475,6.178131,6.178131,-1.2955475,6.178131,6.178131,-1.2955475,6.178131,6.178131,-1.2955475,6.178131,6.178131,-1.2955475,6.178131,6.178131,-1.2955475,6.178131,6.178131,-1.2955475,6.178131,6.178131,-1.2955475,6.178131,6.178131,-1.2955475,6.178131,6.178131,-1.2955475,6.178131,6.178131,-1.2955475,6.178131,6.178131,-1.2955475,6.178131,6.178131,3
-0.9029083000000001,5.3257904,5.3257904,-0.9029083000000001,5.3257904,5.3257904,-0.9029083000000001,5.3257904,5.3257904,-0.9029083000000001,5.3257904,5.3257904,-0.9029083000000001,5.3257904,5.3257904,-0.9029083000000001,5.3257904,5.3257904,-0.9029083000000001,5.3257904,5.3257904,-0.9029083000000001,5.3257904,5.3257904,-0.9029083000000001,5.3257904,5.3257904,-0.9029083000000001,5.3257904,5.3257904,-0.9029083000000001,5.3257904,5.3257904,-0.9029083000000001,5.3257904,5.3257904,-0.9029083000000001,5.3257904,5.3257904,-0.9029083000000001,5.3257904,5.3257904,-0.9029083000000001,5.3257904,5.3257904,-0.9029083000000001,5.3257904,5.3257904,-0.9029083000000001,5.3257904,5.3257904,-0.9029083000000001,5.3257904,5.3257904,-0.9029083000000001,5.3257904,5.3257904,-0.9029083000000001,5.3257904,5.3257904,-0.9029083000000001,5.3257904,5.3257904,-0.9029083000000001,5.3257904,5.3257904,-0.9029083000000001,5.3257904,5.3257904,-0.9029083000000001,5.3257904,5.3257904,-0.9029083000000001,5.3257904,5.3257904,2
-1.2045746000000002,6.537262,6.537262,-1.2045746000000002,6.537262,6.537262,-1.2045746000000002,6.537262,6.537262,-1.2045746000000002,6.537262,6.537262,-1.2045746000000002,6.537262,6.537262,-1.2045746000000002,6.537262,6.537262,-1.2045746000000002,6.537262,6.537262,-1.2045746000000002,6.537262,6.537262,-1.2045746000000002,6.537262,6.537262,-1.2045746000000002,6.537262,6.537262,-1.2045746000000002,6.537262,6.537262,-1.2045746000000002,6.537262,6.537262,-1.2045746000000002,6.537262,6.537262,-1.2045746000000002,6.537262,6.537262,-1.2045746000000002,6.537262,6.537262,-1.2045746000000002,6.537262,6.537262,-1.2045746000000002,6.537262,6.537262,-1.2045746000000002,6.537262,6.537262,-1.2045746000000002,6.537262,6.537262,-1.2045746000000002,6.537262,6.537262,-1.2045746000000002,6.537262,6.537262,-1.2045746000000002,6.537262,6.537262,-1.2045746000000002,6.537262,6.537262,-1.2045746000000002,6.537262,6.537262,-1.2045746000000002,6.537262,6.537262,7
-1.4799042,6.307419,6.307419,-1.4799042,6.307419,6.307419,-1.4799042,6.307419,6.307419,-1.4799042,6.307419,6.307419,-1.4799042,6.307419,6.307419,-1.4799042,6.307419,6.307419,-1.4799042,6.307419,6.307419,-1.4799042,6.307419,6.307419,-1.4799042,6.307419,6.307419,-1.4799042,6.307419,6.307419,-1.4799042,6.307419,6.307419,-1.4799042,6.307419,6.307419,-1.4799042,6.307419,6.307419,-1.4799042,6.307419,6.307419,-1.4799042,6.307419,6.307419,-1.4799042,6.307419,6.307419,-1.4799042,6.307419,6.307419,-1.4799042,6.307419,6.307419,-1.4799042,6.307419,6.307419,-1.4799042,6.307419,6.307419,-1.4799042,6.307419,6.307419,-1.4799042,6.307419,6.307419,-1.4799042,6.307419,6.307419,-1.4799042,6.307419,6.307419,-1.4799042,6.307419,6.307419,3
