X_0,Y_0,Z_0,X_1,Y_1,Z_1,X_2,Y_2,Z_2,X_3,Y_3,Z_3,X_4,Y_4,Z_4,X_5,Y_5,Z_5,X_6,Y_6,Z_6,X_7,Y_7,Z_7,X_8,Y_8,Z_8,X_9,Y_9,Z_9,X_10,Y_10,Z_10,X_11,Y_11,Z_11,X_12,Y_12,Z_12,X_13,Y_13,Z_13,X_14,Y_14,Z_14,X_15,Y_15,Z_15,X_16,Y_16,Z_16,X_17,Y_17,Z_17,X_18,Y_18,Z_18,X_19,Y_19,Z_19,X_20,Y_20,Z_20,X_21,Y_21,Z_21,X_22,Y_22,Z_22,X_23,Y_23,Z_23,X_24,Y_24,Z_24,key
-1.5948334,6.2843018,7.1884766,-1.573288,6.301056,7.284240700000001,-1.573288,6.274719,7.351288,-1.5493469,6.274719,7.4733887,-1.5517273,6.341751,7.545211999999999,-1.5206146,6.3609160000000005,7.662536599999999,-1.4272308,6.384857,7.700836,-1.4344177,6.4231567,7.791809,-1.3530121000000002,6.4303436,7.945038,-1.3099213,6.4542847000000005,8.138977,-1.2955475,6.4973754999999995,8.22995,-1.2835846000000002,6.4973754999999995,8.34967,-1.250061,6.514145,8.557967999999999,-1.2165527,6.5476529999999995,8.584305,-1.1949921000000001,6.578780999999999,8.677673,-1.2069702,6.523712000000001,8.668091,-1.1973877,6.550049,8.648941,-1.1638794,6.593155,8.670486,-1.1830292,6.6075134,8.646545,-1.1375427,6.569214,8.627396000000001,-1.1566925,6.569214,8.579514,-1.063324,6.550049,8.519653,-1.0657043,6.511749299999999,8.438248,-1.0537415,6.5332947,8.3185425,-1.0226135,6.5620270000000005,8.189255000000001,3
-0.9914856,7.6873016000000005,5.232422,-1.0417633,7.637024,5.5149230000000005,-1.0561371000000002,7.5795593,5.771103,-1.092041,7.512527499999999,6.0177154999999996,-1.0704956,7.4383087,6.2188263,-1.008255,7.423935,6.395996,-1.008255,7.354507400000001,6.467819,-1.0034637,7.270706,6.5851440000000006,-1.0489502,7.182129,6.755127000000001,-1.0226135,7.1294556,6.812591599999999,-0.9723358,7.146209700000001,6.9418793,-0.95318604,7.0743865999999995,6.9322968,-0.8933258,7.052841,7.056792999999999,-0.88375854,7.052841,7.1836853000000005,-0.91007996,7.095932,7.2315674,-0.9029083000000001,7.103119,7.322555499999999,-0.9124755999999999,7.031296,7.387192,-0.89811707,7.0815735,7.5212708,-0.9029083000000001,7.050445599999999,7.5476074,-0.9076995999999999,7.055236999999999,7.703232000000001,-0.9196625,7.052841,7.6912537,-0.9316405999999999,7.04805,7.722381599999999,-0.87657166,7.045654300000001,7.696045,-0.8789673000000001,7.024108999999999,7.679291,-0.9292450000000001,7.050445599999999,7.6697083,4
-1.6738433999999998,6.2364197,6.9586334,-1.7025756999999997,6.279510500000001,7.339309700000001,-1.7456665,6.3633120000000005,7.727173,-1.6882019,6.368087999999999,8.059967,-1.7265167000000001,6.351333599999999,8.421494000000001,-1.7097473,6.415985,8.715973,-1.6810150000000001,6.411194,8.948212,-1.6522827000000002,6.4303436,9.111023,-1.5900421,6.411194,9.206787,-1.5708923000000001,6.4447019999999995,9.300171,-1.6115875,6.392029,9.254669,-1.6067963,6.39682,9.1996,-1.6307373,6.394424400000001,9.146942,-1.62117,6.471039,9.032013000000001,-1.5852509,6.425552400000001,8.926666,-1.5876465,6.461471599999999,8.804565,-1.5948334,6.5404816,8.696823,-1.6044006000000002,6.5404816,8.550781,-1.5852509,6.590759299999999,8.3424835,-1.5852509,6.63385,8.177277,-1.5038452,6.736801,7.976166,-1.3865356000000002,6.8541107000000006,7.782242,-1.3338623,6.913971000000001,7.557189999999999,-1.2596436000000002,7.0289,7.368042,-1.1399384,7.071991000000001,7.1453857,2
-0.8717804,6.5620270000000005,7.894760000000001,-0.7520751999999999,6.5476529999999995,8.146164,-0.7305298000000001,6.5165405,8.411911,-0.7065735,6.5476529999999995,8.617813,-0.7065735,6.5356903,8.72316,-0.74967957,6.6194916,8.847656,-0.76882935,6.6242676,9.024826,-0.81910706,6.602722,9.089478,-0.8645934999999999,6.590759299999999,9.070328,-0.93403625,6.6194916,9.072708,-1.0106506,6.605117999999999,9.075104,-1.1016235,6.63385,9.02243,-1.0776825,6.63385,8.936249,-1.1016235,6.653,8.9314575,-1.1207733,6.660187,8.905121000000001,-1.111206,6.6937103,8.814148,-1.0944366,6.717651400000001,8.701614,-1.1016235,6.705673,8.625,-1.0417633,6.7296143,8.54599,-1.0298004,6.748779300000001,8.42868,-1.0345917,6.7511597000000005,8.36882,-0.9723358,6.8134155,8.19165,-0.9364165999999999,6.8541107000000006,7.990539599999999,-0.94599915,6.8780518,7.806183,-0.88375854,6.861297599999999,7.6146392999999994,8
-1.5277863,6.329788,6.072784400000001,-1.5110321000000002,6.301056,6.391205,-1.499054,6.3034514999999995,6.6809080000000005,-1.518219,6.3537292,6.987365700000001,-1.4870911,6.368087999999999,7.2794647,-1.5325775,6.3489379999999995,7.6098633,-1.5206146,6.4231567,7.878006,-1.5230103000000002,6.483017,8.141373,-1.4751128999999998,6.4734344,8.320938,-1.494278,6.480621299999999,8.481354,-1.5014496000000002,6.569214,8.627396000000001,-1.4822998,6.602722,8.735138000000001,-1.5325775,6.6362457,8.823715,-1.5517273,6.609909,8.804565,-1.5325775,6.648208599999999,8.766250999999999,-1.5541228999999999,6.712860000000001,8.725555,-1.518219,6.748779300000001,8.622603999999999,-1.4679413000000001,6.8517303,8.488525,-1.4320221000000002,6.9474945,8.404739,-1.4248352,7.036072,8.292206,-1.3482208,7.083953999999999,8.165314,-1.2763977,7.045654300000001,7.997711,-1.202179,7.0743865999999995,7.7606964000000005,-1.1351471000000002,7.0863495,7.5547943,-1.1351471000000002,7.036072,7.339309700000001,2
-1.0298004,6.490204,7.0496063,-1.0034637,6.483017,7.1884766,-0.9005127,6.490204,7.3297424,-0.8813629000000001,6.526108,7.506912,-0.8454437,6.528503400000001,7.700836,-0.8789673000000001,6.530899,7.889983999999999,-0.86698914,6.5548399999999996,8.119827,-0.8502350000000001,6.569214,8.330505,-0.86938477,6.585967999999999,8.505295,-0.8813629000000001,6.593155,8.500504,-0.9005127,6.5404816,8.60585,-0.90530396,6.5883636,8.603455,-0.9603729,6.621886999999999,8.610626,-0.95318604,6.597931,8.682464999999999,-0.9316405999999999,6.573989999999999,8.727951,-0.91007996,6.621886999999999,8.711197,-0.85502625,6.6242676,8.68486,-0.80714417,6.5620270000000005,8.699219,-0.795166,6.530899,8.689636,-0.7808075,6.595550500000001,8.6633,-0.8310851999999999,6.6697693,8.632187,-0.8167114000000001,6.6865234,8.488525,-0.86698914,6.787078999999999,8.364028999999999,-0.92684937,6.8517303,8.246719,-1.0154266,6.923553500000001,8.059967,2
-1.2692108,6.468643,7.200454700000001,-1.2835846000000002,6.4518889999999995,7.348892,-1.30513,6.4518889999999995,7.550003,-1.2835846000000002,6.4566803,7.794204700000001,-1.2572478999999999,6.4782257,7.985748299999999,-1.2093658,6.4494934,8.215591,-1.1925964,6.466263,8.46698,-1.2093658,6.483017,8.711197,-1.1399384,6.4925995,8.996094,-1.1399384,6.5021667,9.261856,-1.1519012,6.4782257,9.4534,-1.1519012,6.439926,9.604233,-1.0896454,6.483017,9.690414,-1.1327515,6.4231567,9.77182,-1.092041,6.4183655,9.726334,-1.0441589,6.341751,9.69281,-0.9914856,6.245987,9.632964999999999,-0.9436035,6.231628400000001,9.5204315,-0.9771271,6.1813507,9.352829,-0.96754456,6.1598053,9.139755000000001,-1.0752868999999998,6.2364197,8.914703,-1.1590881000000002,6.281905999999999,8.718369000000001,-1.2692108,6.356125,8.54599,-1.3865356000000002,6.4447019999999995,8.3975525,-1.4966736,6.5356903,8.225174,3
-1.0010681000000001,6.5835724,6.893997,-0.8861389000000001,6.672165,7.06398,-0.79037476,6.629059,7.2555084,-0.7640380999999999,6.6003264999999995,7.573944,-0.7305298000000001,6.641037,7.798996000000001,-0.7377014000000001,6.6242676,7.9282837,-0.7592468000000001,6.590759299999999,8.172500999999999,-0.79756165,6.6147003,8.356842,-0.8167114000000001,6.566818,8.392761,-0.8310851999999999,6.5572357000000006,8.364028999999999,-0.8574219000000001,6.602722,8.340088,-0.88375854,6.5548399999999996,8.416702,-0.95558167,6.564422599999999,8.392761,-0.9699402,6.597931,8.421494000000001,-1.0010681000000001,6.617096000000001,8.414307,-1.0561371000000002,6.6506042,8.409514999999999,-1.0393677,6.641037,8.455017,-1.0537415,6.660187,8.440643,-1.111206,6.6937103,8.431061,-1.0752868999999998,6.743988000000001,8.416702,-1.0609283,6.717651400000001,8.304169,-1.0489502,6.7511597000000005,8.289810000000001,-1.0393677,6.760742,8.189255000000001,-1.0345917,6.7272186000000005,7.995331,-1.0657043,6.7296143,7.897156,5
-1.2907715,6.7774963,6.0823517,-1.281189,6.7296143,6.285858,-1.2141571000000002,6.739197,6.5037384000000005,-1.1854248,6.782287599999999,6.6713257,-1.1375427,6.734405499999999,6.810196,-1.0944366,6.722442599999999,6.972992,-1.087265,6.705673,7.169327,-1.0681,6.748779300000001,7.301010000000001,-1.0513458,6.722442599999999,7.4446563999999995,-1.0250092,6.743988000000001,7.5763397,-0.9867096,6.7415924,7.739151,-0.9483948,6.7511597000000005,7.8085785,-0.92445374,6.760742,7.911529499999999,-0.9220581,6.760742,7.9426575,-0.92445374,6.7631380000000005,7.9665985,-0.91726685,6.767929,7.97377,-0.9412079,6.7583466,8.019272,-0.9627533000000001,6.755951,8.012085,-0.9364165999999999,6.7535553,7.9833527,-0.95558167,6.755951,7.9258880000000005,-0.9795226999999999,6.7463837,7.9282837,-1.0034637,6.7583466,7.909134,-1.0345917,6.6937103,7.8253326,-0.9986725000000001,6.724823,7.794204700000001,-1.0800781000000002,6.664978,7.7702637,5
-1.9276276,6.4518889999999995,6.348114,-1.8725585999999999,6.447098,6.609085,-1.7456665,6.468643,6.858078,-1.5804596000000002,6.480621299999999,7.0496063,-1.3961028999999998,6.5596312999999995,7.222,-1.2452698,6.629059,7.3249509999999995,-1.1088103999999999,6.612304700000001,7.5284576,-0.9651489,6.653,7.810974000000001,-0.9005127,6.708069,8.074326,-0.8430481,6.700882000000001,8.232346000000001,-0.82629395,6.6961059999999994,8.502899000000001,-0.8358612,6.7152557,8.715973,-0.86698914,6.734405499999999,8.850052,-0.84065247,6.732010000000001,8.967377,-0.80474854,6.6314545,9.075104,-0.72094727,6.5763855,9.151717999999999,-0.5773010000000001,6.5045624,9.187636999999999,-0.54377747,6.380066,9.190033,-0.5653229000000001,6.3585205,9.077499000000001,-0.5796814,6.372879,9.024826,-0.61320496,6.3489379999999995,8.933853,-0.78318787,6.4494934,8.866806,-0.8717804,6.5835724,8.78302,-0.9938812,6.653,8.6633,-1.14711,6.748779300000001,8.455017,6
-1.7169342,6.767929,5.91716,-1.6355286,6.6961059999999994,6.2427673,-1.5637054,6.6697693,6.537262,-1.4870911,6.5811768,6.8149869999999995,-1.4368134,6.506958,7.0975037,-1.38414,6.518936,7.339309700000001,-1.3099213,6.5045624,7.5356293,-1.1949921000000001,6.5021667,7.751114,-1.1327515,6.5332947,7.8660429999999995,-1.111206,6.4973754999999995,7.949828999999999,-1.0968323,6.597931,8.088699,-0.9867096,6.5763855,8.239532,-0.9412079,6.578780999999999,8.258682,-0.95558167,6.5476529999999995,8.332901,-0.86938477,6.5572357000000006,8.455017,-0.8717804,6.5476529999999995,8.462189,-0.8813629000000001,6.5572357000000006,8.411911,-0.9292450000000001,6.571594,8.440643,-0.9867096,6.653,8.44783,-1.0657043,6.6961059999999994,8.337692,-1.1040192,6.743988000000001,8.261078,-1.1830292,6.801437400000001,8.15094,-1.2476653999999998,6.882842999999999,7.9665985,-1.2692108,6.8732758,7.899551400000001,-1.3027343999999998,6.9355164,7.734359700000001,6
-1.1519012,6.787078999999999,7.301010000000001,-1.1327515,6.822997999999999,7.289032000000001,-1.171051,6.8086243,7.2243958,-1.1423187,6.765533400000001,7.233963,-1.1255646000000001,6.801437400000001,7.253128,-1.1088103999999999,6.782287599999999,7.262695299999999,-1.087265,6.7942657,7.253128,-1.1136017,6.7535553,7.265091,-1.087265,6.767929,7.269882000000001,-1.0537415,6.782287599999999,7.284240700000001,-1.0369873,6.81102,7.2794647,-1.0274048,6.8589020000000005,7.272278,-0.9938812,6.839752000000001,7.301010000000001,-0.9723358,6.8732758,7.303406,-0.9364165999999999,6.913971000000001,7.322555499999999,-0.9220581,6.8732758,7.3201600000000004,-0.8789673000000001,6.9427032,7.2986145,-0.8813629000000001,6.9929809999999994,7.396774300000001,-0.9005127,7.0073395000000005,7.344100999999999,-0.8645934999999999,6.9953766,7.368042,-0.8717804,7.031296,7.3201600000000004,-0.85980225,7.0049589999999995,7.370437599999999,-0.8621979,6.973831,7.403961,-0.8861389000000001,6.976227000000001,7.396774300000001,-0.8717804,6.887634299999999,7.4614104999999995,7
-0.9699402,6.487808,7.135803,-0.9364165999999999,6.569214,7.2172089999999995,-0.88375854,6.5883636,7.3824005,-0.8502350000000001,6.6147003,7.518875,-0.84065247,6.6386414,7.6290130000000005,-0.85980225,6.674545299999999,7.832519500000001,-0.9124755999999999,6.6147003,7.9642029999999995,-0.94599915,6.6362457,8.05278,-0.9029083000000001,6.6697693,8.146164,-0.9771271,6.626663000000001,8.22995,-1.0226135,6.674545299999999,8.277832,-1.0250092,6.621886999999999,8.251511,-1.0106506,6.6506042,8.282623,-1.0513458,6.653,8.289810000000001,-1.0561371000000002,6.662582400000001,8.301788,-1.0704956,6.6985016,8.332901,-1.0896454,6.6913146999999995,8.306564,-1.0537415,6.6194916,8.323334,-1.0441589,6.5524445,8.323334,-1.0202179,6.597931,8.289810000000001,-1.0585327,6.5524445,8.304169,-1.0944366,6.5620270000000005,8.296997,-1.1327515,6.5524445,8.22995,-1.0824738,6.662582400000001,8.198837,-1.1327515,6.6913146999999995,8.162918,8
-0.66348267,6.952286,7.262695299999999,-0.6802368000000001,6.96904,7.463806,-0.63475037,6.9953766,7.5906982,-0.6156005999999999,7.0049589999999995,7.736755400000001,-0.6539154,7.0073395000000005,7.878006,-0.62039185,7.0001679999999995,7.947433500000001,-0.6179962,6.985794,8.05278,-0.7065735,6.985794,8.124603,-0.76164246,6.9881896999999995,8.134186,-0.84065247,6.971435499999999,8.158127,-0.87657166,6.9929809999999994,8.225174,-0.90530396,6.961853,8.237136999999999,-0.9771271,6.959457400000001,8.275452,-1.0393677,6.9546660000000005,8.253891000000001,-1.0609283,6.8541107000000006,8.22995,-1.0345917,6.909179700000001,8.1844635,-1.0250092,6.818207000000001,8.115036,-1.0896454,6.784683,8.167709,-1.0824738,6.7535553,8.143768,-1.1351471000000002,6.672165,8.03363,-1.1686553999999998,6.6362457,8.086304,-1.2189331,6.6242676,8.086304,-1.2524567,6.5763855,7.949828999999999,-1.250061,6.4925995,7.9378660000000005,-1.3242798,6.468643,7.810974000000001,7
-0.74728394,6.765533400000001,7.8133698,-0.6850281,6.834961,7.820541400000001,-0.6084137,6.806228599999999,7.9354705999999995,-0.56292725,6.775116000000001,7.990539599999999,-0.5078583,6.839752000000001,8.016876,-0.49349976,6.846939,8.007294,-0.54138184,6.8732758,8.05278,-0.59884644,6.866089,8.019272,-0.6467285,6.8708800000000005,8.067153999999999,-0.6395416,6.9355164,8.0456085,-0.6682739000000001,6.930725,8.009689,-0.6850281,6.9833984,8.000107,-0.6802368000000001,6.961853,8.0503845,-0.69221497,7.002563499999999,8.107849,-0.69940186,6.9881896999999995,8.172500999999999,-0.72813416,7.009735000000001,8.189255000000001,-0.7137604000000001,7.0289,8.122223,-0.771225,7.055236999999999,8.05278,-0.73291016,7.014526400000001,8.024047999999999,-0.6730651999999999,7.009735000000001,7.9426575,-0.72094727,6.9666443,7.8923798,-0.6874237,6.925949,7.791809,-0.74967957,6.9115753,7.6577454,-0.74728394,6.906784,7.5547943,-0.7664337,6.866089,7.356078999999999,7
-1.1614838,6.8541107000000006,5.8836365,-1.1758423,6.909179700000001,5.9267273000000005,-1.1925964,6.961853,6.1015167,-1.1447143999999998,7.0049589999999995,6.355301,-1.087265,7.067199700000001,6.5851440000000006,-0.9795226999999999,7.131850999999999,6.774276700000001,-0.88853455,7.136627000000001,7.035247999999999,-0.716156,7.071991000000001,7.195663499999999,-0.5533446999999999,7.057617,7.4207152999999995,-0.38815308,7.0600130000000005,7.5763397,-0.23492432,6.9953766,7.731964,-0.10803223,6.937912,7.897156,-0.000289917,6.8972169999999995,8.079117,0.13378906,6.799057,8.206009,0.28462220000000005,6.7894745,8.347275,0.30377197,6.7415924,8.46698,0.25349426,6.760742,8.6154175,0.23913574,6.755951,8.536407,0.22715760000000002,6.722442599999999,8.574722,0.11462402,6.674545299999999,8.493317,0.045196533,6.712860000000001,8.316147,-0.08409119,6.679336500000001,8.174896,-0.18943787,6.5572357000000006,7.976166,-0.26844788,6.590759299999999,7.8516693,-0.39773559999999997,6.538086,7.6385803,9
-0.93403625,7.0695953,6.060806299999999,-0.8430481,7.019317599999999,6.427124,-0.8286896,6.9403076,6.7838593,-0.7448883000000001,6.9043884,7.090317,-0.6515198,6.918761999999999,7.277069,-0.6108093000000001,7.0073395000000005,7.454239,-0.53419495,6.976227000000001,7.7199860000000005,-0.4527893,6.971435499999999,7.990539599999999,-0.42405699999999996,6.961853,8.2634735,-0.36421204,7.0121307,8.486130000000001,-0.340271,7.057617,8.720763999999999,-0.29478455,7.100723299999999,8.924271000000001,-0.21817017,7.0743865999999995,9.012863000000001,-0.17985535,7.079178,9.233124,-0.16070557,7.12706,9.376785,-0.16549683,7.1102905,9.37439,-0.15830994,7.105514500000001,9.304947,-0.16310120000000003,7.0289,9.221161,-0.1966095,6.9355164,9.115814,-0.24688720000000003,6.7894745,9.015259,-0.17506409,6.7583466,8.840469,-0.20379639,6.6194916,8.660919,-0.21817017,6.5835724,8.459793,-0.25646973,6.569214,8.273056,-0.33547974,6.5021667,8.091095,3
-0.86698914,7.3904114000000005,4.562042,-0.8167114000000001,7.332961999999999,4.8325806,-0.82629395,7.3185883,5.048065,-0.7736206,7.3305664,5.2563629999999995,-0.7544708000000001,7.2754974,5.433532700000001,-0.7544708000000001,7.352111999999999,5.5436554000000005,-0.716156,7.397598299999999,5.795058999999999,-0.6682739000000001,7.423935,5.984192,-0.6251831,7.479004,6.1733400000000005,-0.5102539,7.529281599999999,6.4774017,-0.43363953,7.558014,6.697662400000001,-0.35942078,7.589142,6.8820190000000006,-0.23013306,7.644211,7.131011999999999,-0.13916016,7.644211,7.3177642999999994,-0.033813477,7.6178740000000005,7.557189999999999,0.054779053,7.581955000000001,7.6744995,0.1577301,7.62265,7.7487183,0.22476196,7.569977000000001,7.775055,0.24151611,7.534072999999999,7.7654877,0.21757507,7.459853999999999,7.731964,0.15533447,7.479004,7.7295685,0.023651123,7.397598299999999,7.7415313999999995,-0.07211304,7.380844000000001,7.710418700000001,-0.18225098,7.380844000000001,7.662536599999999,-0.32112122,7.3018339999999995,7.739151,2
-0.8167114000000001,7.1294556,5.91716,-0.8286896,7.079178,6.099121,-0.80714417,7.079178,6.2475586,-0.7353058000000001,7.04805,6.379242,-0.72094727,7.036072,6.597107,-0.6515198,6.9786224,6.688095,-0.59165955,6.945099000000001,6.8484955,-0.54377747,6.9283447,6.982574499999999,-0.503067,6.9283447,7.0208892999999994,-0.49110413,6.937912,7.119049,-0.40730286,6.875671400000001,7.150177,-0.40490723,6.846939,7.2196045,-0.42167664,6.8445434999999994,7.348892,-0.4025116,6.8589020000000005,7.4614104999999995,-0.3737793,6.894821,7.4997253,-0.3905487,6.8972169999999995,7.6170350000000004,-0.3905487,6.949889999999999,7.662536599999999,-0.34506226,7.0265045,7.815765400000001,-0.33547974,6.9929809999999994,7.8516693,-0.41688538,6.9929809999999994,7.849273700000001,-0.40730286,6.9953766,7.8923798,-0.39294434,7.0121307,7.9234924,-0.42405699999999996,7.002563499999999,7.9354705999999995,-0.40011597,7.009735000000001,7.945038,-0.39773559999999997,7.002563499999999,7.9833527,8
-0.35462952,7.134231599999999,6.3983917,-0.35702515,7.1102905,6.4558563,-0.35702515,7.0743865999999995,6.4797974,-0.39773559999999997,7.0432587,6.537262,-0.44561768,7.0863495,6.575561500000001,-0.47912598,7.112686,6.633025999999999,-0.5389862,7.0935364000000005,6.7455444,-0.5485687,7.0863495,6.8916016,-0.6299591,7.095932,7.1022797,-0.67785645,7.112686,7.2746735000000005,-0.6443329000000001,7.088744999999999,7.3417053,-0.59165955,7.1222687,7.497329700000001,-0.59165955,7.139023,7.561966,-0.51264954,7.119872999999999,7.672103999999999,-0.46237183,7.071991000000001,7.640975999999999,-0.45758057,7.067199700000001,7.6362,-0.41688538,7.040863000000001,7.6744995,-0.39773559999999997,6.9929809999999994,7.662536599999999,-0.33068848,7.0217133,7.6744995,-0.26605225,7.0121307,7.672103999999999,-0.23971558,7.052841,7.688873299999999,-0.18704224,7.1174774,7.6816864,-0.15830994,7.1246643,7.6577454,-0.18225098,7.1677550000000005,7.679291,-0.16789246,7.182129,7.705627400000001,2
-0.2421112,7.0432587,5.933914,-0.25886536,7.0815735,6.0775604,-0.17027283,7.079178,6.1853027,-0.1918335,7.1940919999999995,6.3768462999999995,-0.15591429999999998,7.2371826,6.5683746,-0.09365845,7.2132416,6.8054047,-0.08888245,7.2395782,7.035247999999999,-0.017044067,7.299438499999999,7.1118619999999995,-0.017044067,7.241974000000001,7.2602997,0.059570312,7.222824,7.480575599999999,0.10266113,7.220428500000001,7.597885000000001,0.021255492999999997,7.2084656,7.6170350000000004,0.023651123,7.172546400000001,7.7151947,0.002105713,7.134231599999999,7.820541400000001,-0.000289917,7.103119,7.791809,-0.031417847,7.1102905,7.822937,-0.07211304,7.0983276,7.894760000000001,-0.11042786,7.1222687,7.9618073,-0.115219116,7.2036743,8.016876,-0.16549683,7.2443695,8.06955,-0.1056366,7.249161,8.021652,-0.13676453,7.196487400000001,7.995331,-0.091278076,7.186905,7.949828999999999,-0.07929993,7.182129,7.9043427,-0.057754517000000005,7.1701508,7.9043427,2
